ticker,name,price,pct_change,p1,p2,p3,p4,p5,p6,total,zero_flag,rsi,vol_ratio,ma20,ma60,ma120,ma200,bb_position,fcf_yield,ret_60d
ROST,"Ross Stores, Inc.",215.1300048828125,-5.89,30.0,10.0,8.0,12.5,15.5,5.0,81.0,False,36.98562671958143,1.13,230.71842880249022,225.18276494344076,211.691247177124,191.90689964294432,-0.1646,0.0297,-0.5
TXN,Texas Instruments Incorporated,311.80999755859375,2.87,26.0,17.0,8.0,12.5,12.5,5.0,81.0,False,54.6250938229674,0.9,303.8539978027344,274.95120569864906,238.06741828918456,211.11329864501954,0.6604,0.0038,61.43
DDOG,"Datadog, Inc.",220.94000244140625,-0.77,26.5,15.5,10.0,12.5,10.5,5.0,80.0,False,50.922536158585146,0.48,234.87000045776367,181.5836669921875,152.5780002593994,153.18515037536622,0.2775,0.0119,87.16
AMD,"Advanced Micro Devices, Inc.",532.5700073242188,2.47,24.5,17.0,8.0,12.5,12.5,5.0,79.5,False,58.49250042295549,0.86,512.2205001831055,399.68033396402996,306.68341700236004,268.6368500518799,0.6929,0.0083,161.8
BKNG,Booking Holdings Inc. Common St,177.0500030517578,-2.32,29.5,16.0,7.5,12.5,8.0,5.0,78.5,False,58.99948434655678,1.27,168.67687072753907,169.71910196940104,176.61300150553384,188.89013542175292,0.8942,0.0516,5.39
AAPL,Apple Inc.,275.1499938964844,-6.12,26.0,16.0,7.0,12.5,11.5,5.0,78.0,False,32.216264990271085,1.83,299.7250015258789,285.4369387308756,272.72728996276857,268.8250843048096,-0.1214,0.025,8.52
QCOM,QUALCOMM Incorporated,204.89999389648438,3.79,25.0,19.0,6.0,12.5,10.5,5.0,78.0,False,47.78650389886219,1.55,219.9781051635742,185.50919138590496,165.26806081136067,166.31634979248048,0.2836,0.0444,59.7
META,"Meta Platforms, Inc.",542.8699951171875,-2.65,30.0,20.5,7.5,12.5,2.5,5.0,78.0,False,34.28004727190209,0.86,587.2123016357422,612.9662414550781,626.962846883138,649.9291955566406,0.0789,0.0185,-5.03
AMAT,"Applied Materials, Inc.",668.0,13.42,26.0,14.5,7.5,12.5,12.0,5.0,77.5,False,72.5275229228702,1.51,537.9394989013672,448.0903849283854,391.8737185160319,326.42145248413084,0.9856,0.0057,95.68
MCHP,Microchip Technology Incorporat,94.12000274658203,1.77,19.5,17.5,8.5,12.5,14.0,5.0,77.0,False,50.18585466711642,0.77,94.58450050354004,88.49536526997885,79.96627848943075,72.48618003845215,0.4689,0.0223,46.41
MDLZ,"Mondelez International, Inc.",61.20000076293945,-0.87,23.0,12.5,9.0,12.5,15.0,5.0,77.0,False,49.36478492475904,0.85,61.66100025177002,60.23933353424072,58.830340417226154,58.302981491088865,0.396,0.0362,6.18
ABNB,"Airbnb, Inc.",141.8800048828125,-1.75,21.0,14.0,9.0,12.5,15.0,5.0,76.5,False,58.272360505038115,0.77,136.31699981689454,135.79066696166993,132.952374903361,129.48407497406006,0.8179,0.0379,12.35
NFLX,"Netflix, Inc.",70.9000015258789,-1.31,30.0,17.0,6.0,12.5,4.5,5.0,75.0,False,19.051321365085755,0.91,79.88249893188477,88.95583305358886,88.46741644541423,97.30115989685059,0.0213,0.0871,-26.26
MSFT,Microsoft Corporation,352.8299865722656,-3.46,28.0,18.5,6.5,12.5,4.5,5.0,75.0,False,28.7629285674696,1.46,402.80899505615236,405.1544464111328,411.4796727498372,446.88379150390625,0.0783,0.0141,-4.48
AMZN,"Amazon.com, Inc.",227.00999450683594,-3.1,28.5,14.5,6.5,12.5,7.5,5.0,74.5,False,33.62824046095399,1.5,246.09100036621095,250.99350051879884,235.68291664123535,232.79535011291503,0.1101,0.004,9.0
ADSK,"Autodesk, Inc.",189.72999572753906,-1.5,30.0,17.5,7.0,12.5,2.5,5.0,74.5,False,29.989949388835043,0.68,213.51950149536134,230.22483393351237,240.88575019836426,267.1124500274658,0.2063,0.0764,-20.75
SBUX,Starbucks Corporation,103.16000366210938,-0.36,19.0,14.0,9.0,12.5,15.0,5.0,74.5,False,57.67272120591544,0.77,99.25950088500977,100.06585553487142,96.9524139404297,91.32172248840332,0.8213,-0.0111,15.82
ROP,"Roper Technologies, Inc.",332.4200134277344,0.25,30.0,15.5,7.0,12.5,4.5,5.0,74.5,False,49.57777299565317,0.66,332.0635009765625,341.39525604248047,354.808873240153,400.6841864013672,0.5177,0.0647,-5.82
KLAC,KLA Corporation,258.79998779296875,7.62,18.5,14.5,9.0,12.5,14.0,5.0,73.5,False,63.35214372232962,0.86,227.04899978637695,193.6485450744629,169.82768726348877,147.42268688201904,0.8087,0.0085,75.99
VRTX,Vertex Pharmaceuticals Incorpor,480.17999267578125,1.05,26.5,11.5,8.0,12.5,10.0,5.0,73.5,False,69.24066900846967,1.05,449.75799865722655,440.6050003051758,453.61391626993816,441.16124938964845,1.0312,0.0228,7.53
BKR,Baker Hughes Company,56.939998626708984,0.99,27.0,11.5,7.5,12.5,9.5,5.0,73.0,False,33.53481325640978,1.23,62.03549976348877,63.45691890716553,60.45699513753255,55.10349077224731,0.0451,0.0558,-6.42
LITE,Lumentum Holdings Inc.,861.969970703125,2.31,20.5,17.5,7.0,12.5,10.5,5.0,73.0,False,47.68349313381924,0.73,887.848501586914,891.3865010579427,719.0966672261555,526.7115002441407,0.3717,0.0014,22.65
LIN,Linde plc,522.280029296875,1.27,15.5,13.0,10.0,12.5,17.0,5.0,73.0,False,58.99541236179944,0.77,510.41688537597656,504.6207575480143,486.6793838500977,465.59482421875,0.8298,0.0194,5.68
GILD,"Gilead Sciences, Inc.",123.83999633789062,-1.05,30.0,11.5,8.5,12.5,5.5,5.0,73.0,False,41.14229894371227,0.75,126.6387107849121,131.37624371846516,134.9399087905884,128.0619072341919,0.2949,0.0516,-10.56
INTU,Intuit Inc.,255.07000732421875,-2.73,25.0,17.5,7.0,12.5,6.0,5.0,73.0,False,29.957666417175133,0.67,289.9865005493164,353.7704116821289,414.96879526774086,513.1321252441406,0.1761,0.075,-40.83
ARM,Arm Holdings plc,347.7099914550781,-3.17,25.5,10.0,7.0,12.5,12.5,5.0,72.5,False,50.72806051209131,0.62,374.9084976196289,260.0747497558594,190.46637509663898,172.51687519073485,0.3154,0.002,129.85
SNDK,Sandisk Corporation,2335.0,21.97,19.0,13.0,8.5,12.5,14.0,5.0,72.0,False,66.41648264786411,1.35,1874.4020080566406,1378.7595001220702,971.2319173177083,654.4210507583618,1.0118,0.0065,267.52
WDAY,"Workday, Inc.",113.7699966430664,-3.66,30.0,17.5,4.5,12.5,2.5,5.0,72.0,False,36.3055583817621,0.69,132.9674991607666,126.89699999491374,143.05174961090088,177.30604961395264,0.1467,0.111,-12.43
ADBE,Adobe Inc.,193.41000366210938,-1.61,27.5,17.5,6.5,12.5,2.5,5.0,71.5,False,28.361193470511353,0.79,226.46950073242186,238.60950088500977,258.09033381144206,292.2082501220703,0.2052,0.1199,-20.43
APP,Applovin Corporation,445.92999267578125,-4.09,30.0,15.5,6.0,12.5,2.5,5.0,71.5,False,36.60517186411837,0.76,525.2310043334961,480.48866882324216,482.62433471679685,541.3591760253906,0.1444,0.0212,12.04
ASML,ASML Holding N.V. - New York Re,1841.1800537109375,4.45,22.0,13.0,6.5,12.5,12.5,5.0,71.5,False,57.04605333484428,1.04,1775.389501953125,1571.413435872396,1469.422270711263,1285.7102536010743,0.6592,0.0116,39.7
PLTR,Palantir Technologies Inc.,107.2699966430664,-5.49,30.0,14.5,5.0,12.5,4.5,5.0,71.5,False,27.369960848008674,1.33,133.69899978637696,137.6442497253418,145.32629165649413,159.09360000610351,0.0145,0.0068,-26.67
FTNT,"Fortinet, Inc.",149.92999267578125,3.2,25.0,8.5,8.0,12.5,12.5,5.0,71.5,False,66.39330589584279,0.92,144.50749893188475,113.10183296203613,96.92608324686687,91.27709995269775,0.7733,0.0165,83.47
CDNS,"Cadence Design Systems, Inc.",368.2300109863281,-1.12,22.0,8.5,10.0,12.5,12.5,5.0,70.5,False,45.16483683864122,0.77,389.1120010375977,347.99300079345704,323.326833597819,326.82600006103513,0.1299,0.0148,32.52
CSX,CSX Corporation,47.439998626708984,3.0,19.0,11.5,10.0,12.5,12.5,5.0,70.5,False,59.677580972286826,0.74,46.484000015258786,44.86297219594319,41.911969343821205,39.1421666431427,0.8324,0.0128,15.92
MNST,Monster Beverage Corporation,95.83000183105469,1.19,23.5,8.5,8.0,12.5,12.0,5.0,69.5,False,73.5715144428325,0.97,91.08250007629394,83.21066678365072,81.07908356984457,76.76525016784667,0.9935,0.018,32.25
MRVL,"Marvell Technology, Inc.",281.260009765625,1.65,15.0,14.5,10.0,12.5,12.5,5.0,69.5,False,56.45723245815669,0.54,275.1430015563965,194.79644521077475,139.24166501363118,117.44506137847901,0.5468,0.0092,184.1
ISRG,"Intuitive Surgical, Inc.",399.69000244140625,-0.53,30.0,11.5,6.0,12.5,4.0,5.0,69.0,False,37.19181729807478,1.04,412.12149810791016,438.9924982706706,472.8274159749349,489.5650009155273,0.1383,0.0159,-13.3
COST,Costco Wholesale Corporation,942.239990234375,-1.96,28.5,7.0,8.5,12.5,7.5,5.0,69.0,False,36.50533165946602,0.96,966.9115020751954,998.4096252441407,985.3648345947265,955.819810180664,0.0746,0.0166,-5.3
PCAR,PACCAR Inc.,121.68000030517578,3.97,16.5,14.0,8.0,12.5,13.0,5.0,69.0,False,58.56407010585453,0.65,116.79650001525879,117.67672411600749,119.07525221506755,111.4448484802246,0.8477,0.0231,5.68
PAYX,"Paychex, Inc.",96.72000122070312,0.44,26.5,13.0,5.5,12.5,6.5,5.0,69.0,False,48.61906090900293,1.14,98.9159999847412,93.76987291971842,95.62699788411459,103.94736755371093,0.221,,6.34
MAR,Marriott International,378.9100036621094,-1.21,16.5,11.5,8.0,12.5,15.5,5.0,69.0,False,47.21953164984964,0.85,388.06800231933596,367.3746505737305,347.6372141520182,320.53998809814453,0.2411,0.018,16.08
FAST,Fastenal Company,46.91999816894531,1.43,19.0,7.0,9.0,12.5,16.5,5.0,69.0,False,58.93525815419498,0.84,45.87399959564209,45.22078266143799,44.87965698242188,43.99432704925537,0.7897,0.0168,1.66
CCEP,Coca-Cola Europacific Partners ,99.5999984741211,0.81,24.0,8.5,7.0,12.5,11.5,5.0,68.5,False,64.44154442458891,0.8,95.7675006866455,94.41610183715821,94.77666702270508,92.22625255584717,0.7933,0.0396,11.02
AMGN,Amgen Inc.,352.82000732421875,0.4,16.0,11.5,9.0,12.5,14.5,5.0,68.5,False,58.508589354654475,0.71,343.7480041503906,340.2029073079427,346.4832534790039,329.33867431640624,0.7904,0.0391,1.03
AEP,American Electric Power Company,137.0,1.51,16.0,10.0,9.5,12.5,15.0,5.0,68.0,False,67.6816332702289,0.77,129.01800041198732,130.9836149851481,127.35211251576742,121.98944286346436,1.1483,-0.0933,5.28
PEP,"Pepsico, Inc.",139.52000427246094,-1.93,24.0,10.0,8.5,12.5,7.5,5.0,67.5,False,37.92571020170112,0.75,142.39898529052735,148.95752919514973,151.09409052530924,147.44634574890136,0.1318,0.0459,-9.21
AXON,"Axon Enterprise, Inc.",444.7300109863281,-2.63,30.0,11.5,7.0,12.5,1.5,5.0,67.5,False,52.65917616729969,0.7,453.2235046386719,413.8688349405924,467.55500005086265,538.5856010437012,0.4179,0.0017,4.72
ALNY,"Alnylam Pharmaceuticals, Inc.",293.1700134277344,-0.3,22.5,16.0,6.5,12.5,4.5,5.0,67.0,False,50.6151592324918,0.86,291.68500061035155,302.4141667683919,321.4319163004557,371.1625,0.5478,0.0052,-11.39
REGN,"Regeneron Pharmaceuticals, Inc.",620.1400146484375,-0.53,20.0,14.0,10.0,12.5,3.5,5.0,65.0,False,43.87439281625585,0.59,614.8740020751953,684.13896484375,723.9813975016276,696.537631225586,0.6524,0.0503,-19.62
CHTR,"Charter Communications, Inc.",129.64999389648438,-1.35,20.5,17.5,6.0,12.5,3.5,5.0,65.0,False,37.60801281146852,0.57,135.8379997253418,169.0178332010905,192.8300833384196,208.98355010986327,0.273,0.1313,-39.94
CEG,Constellation Energy Corporatio,268.69000244140625,0.27,30.0,5.5,7.0,12.5,4.5,5.0,64.5,False,48.44484408954772,0.67,264.9095008850098,282.55922571818036,293.0521673838297,317.78640617370604,0.5784,-0.0467,-3.63
PDD,PDD Holdings Inc.,73.30000305175781,-3.22,20.5,16.0,4.0,12.5,6.0,5.0,64.0,False,23.986920949280204,1.39,81.83699989318848,93.34416669209799,99.25033340454101,109.6175,-0.054,0.6867,-28.26
TMUS,"T-Mobile US, Inc.",181.57000732421875,0.43,18.5,17.5,5.0,12.5,5.5,5.0,64.0,False,44.31291261404492,0.67,183.46050109863282,189.70500208536785,196.65786565144856,203.78410568237305,0.3801,0.0567,-13.08
ADP,"Automatic Data Processing, Inc.",216.30999755859375,-1.61,20.0,13.0,7.0,12.5,6.5,5.0,64.0,False,45.31459334068161,0.78,223.78422317504882,211.69622879028321,219.0835158030192,237.69880111694337,0.1458,0.0549,7.27
HON,Honeywell International Inc.,231.24000549316406,1.68,11.0,11.5,9.0,12.5,14.5,5.0,63.5,False,57.394759380181654,0.85,224.6984992980957,222.26730626424154,224.42996482849122,212.0374850463867,0.6876,0.02,2.87
SHOP,Shopify Inc.,111.62000274658203,-2.23,20.5,13.0,7.5,12.5,4.5,5.0,63.0,False,50.799698941035494,0.83,112.28050003051757,114.14816703796387,122.8781665166219,136.90405002593994,0.4615,0.0087,-5.9
PANW,"Palo Alto Networks, Inc.",293.0899963378906,2.74,17.0,10.0,8.0,12.5,10.5,5.0,63.0,False,66.1396480486217,0.95,280.4044982910156,222.91199951171876,195.51841659545897,198.0370999145508,0.7729,0.015,82.82
ORLY,"O'Reilly Automotive, Inc.",86.9000015258789,-1.05,21.5,11.5,8.5,12.5,4.0,5.0,63.0,False,41.899948979181936,0.78,88.46249961853027,91.26716601053873,92.53941631317139,95.22699977874755,0.2665,0.0185,-5.86
CTSH,Cognizant Technology Solutions ,39.150001525878906,-5.53,18.5,17.5,4.5,12.5,4.5,5.0,62.5,False,21.39762951583758,1.0,50.0439998626709,53.26328264872233,62.139402866363525,66.2793927192688,0.0025,0.1031,-35.74
XEL,Xcel Energy Inc.,81.75,0.34,12.5,10.0,9.5,12.5,13.0,5.0,62.5,False,62.752209702470296,0.77,78.34281120300292,79.21329956054687,78.29478708902995,77.47865703582764,1.0588,-0.1464,3.68
VRSK,"Verisk Analytics, Inc.",177.0399932861328,-1.68,19.0,11.5,8.0,12.5,6.0,5.0,62.0,False,50.39368902680448,0.53,178.27901458740234,175.72177734375,188.97001736958822,205.07171936035155,0.4213,0.0407,-6.44
SNPS,"Synopsys, Inc.",455.0199890136719,-1.92,18.5,11.5,7.0,12.5,7.5,5.0,62.0,False,42.1982479097971,0.7,469.43800201416013,470.0391677856445,461.5155855814616,456.6871014404297,0.287,0.0406,14.76
WMT,Walmart Inc.,115.77999877929688,-2.71,19.5,7.0,8.5,12.5,8.5,5.0,61.0,False,37.555587712364094,0.81,118.25999908447265,124.51675923665364,123.4050516764323,116.39509483337402,0.2232,0.0074,-6.66
CTAS,Cintas Corporation,169.08999633789062,-1.08,20.0,10.0,9.0,12.5,4.5,5.0,61.0,False,43.54037190762672,0.49,174.36749954223632,172.7149553934733,182.0387866973877,185.14406173706055,0.1874,0.0223,0.24
ODFL,"Old Dominion Freight Line, Inc.",220.1199951171875,0.49,8.0,10.0,10.0,12.5,15.5,5.0,61.0,False,46.55057283659446,0.58,231.82630081176757,215.26335983276368,200.596520614624,177.43144752502442,0.244,0.0188,12.79
KHC,The Kraft Heinz Company,23.469999313354492,2.31,12.5,14.5,5.0,12.5,11.0,5.0,60.5,False,53.51324677661903,1.04,23.245292758941652,22.719100125630696,22.780190213521323,23.27282033920288,0.5787,0.1154,6.25
ZS,"Zscaler, Inc.",123.80000305175781,-2.73,19.5,15.5,5.0,12.5,2.0,5.0,59.5,False,40.564253936033325,0.38,130.6834987640381,139.55833257039387,158.76304143269857,208.61117500305176,0.285,0.0554,-11.75
TRI,Thomson Reuters Corp,81.01000213623047,0.04,21.5,14.0,3.5,12.5,2.5,5.0,59.0,False,46.092544602027814,0.86,82.71600074768067,86.184215037028,93.7423152923584,113.11277877807618,0.3871,0.0474,-7.89
INTC,Intel Corporation,132.8699951171875,0.93,3.5,17.0,7.0,12.5,14.0,5.0,59.0,False,60.522596033022616,0.9,119.04949951171875,98.56983311971028,72.21766662597656,57.71269996643066,0.806,-0.0124,201.09
PYPL,"PayPal Holdings, Inc.",42.380001068115234,-0.24,15.0,16.0,8.0,12.5,2.5,5.0,59.0,False,45.35300482035211,0.52,42.53360557556152,45.441145197550455,46.74757483800252,54.02271429061889,0.4693,0.1092,-5.99
MELI,"MercadoLibre, Inc.",1619.25,-2.43,18.0,14.0,7.0,12.5,2.5,5.0,59.0,False,47.0262050294749,0.84,1637.8244995117188,1709.23583984375,1820.8032552083334,1958.457554321289,0.3855,-0.05,-6.35
IDXX,"IDEXX Laboratories, Inc.",554.9400024414062,1.05,24.5,7.0,7.5,12.5,1.5,5.0,58.0,False,48.899204653783904,0.92,559.7454986572266,562.0613301595052,602.3169138590495,630.6233474731446,0.3755,0.018,-1.24
KDP,Keurig Dr Pepper Inc.,32.52000045776367,3.57,6.5,12.5,7.5,12.5,12.5,5.0,56.5,False,69.18797554357744,1.35,30.98600015640259,28.878500175476074,28.349762439727783,27.729231538772584,1.0361,-0.3694,23.51
GEHC,GE HealthCare Technologies Inc.,64.94000244140625,0.09,14.0,11.5,8.5,12.5,4.5,5.0,56.0,False,54.11783013215319,0.88,63.47150020599365,65.85700689951578,72.39996620814006,74.36708726882935,0.7443,0.0502,-8.72
INSM,Insmed Incorporated,104.47000122070312,0.98,15.0,14.0,6.5,12.5,2.5,5.0,55.5,False,49.84662377583339,0.88,100.18100013732911,122.6043327331543,138.09225018819174,152.73804977416992,0.7225,-0.0268,-36.11
TTWO,"Take-Two Interactive Software, ",238.72000122070312,1.25,10.5,8.5,9.0,12.5,10.0,5.0,55.5,False,62.43404271102104,0.89,223.3665008544922,219.0370002746582,218.428667195638,230.82390007019043,0.8493,0.0327,20.87
CRWD,"CrowdStrike Holdings, Inc.",678.6500244140625,0.84,13.0,5.5,8.0,12.5,10.5,5.0,54.5,False,56.04582372746561,0.62,693.2440002441406,556.9488337198893,490.6881665547689,494.589500579834,0.4029,0.0112,73.83
CPRT,"Copart, Inc.",30.049999237060547,-1.15,20.5,7.0,7.0,12.5,2.0,5.0,54.0,False,41.04097110552293,0.61,30.848499870300294,32.476333427429196,35.06033347447713,38.01165002822876,0.3019,0.0359,-9.49
DASH,"DoorDash, Inc.",176.91000366210938,-0.57,19.0,7.0,7.0,12.5,3.0,5.0,53.5,False,60.8306380438078,0.6,162.45900039672853,164.08558349609376,174.72245826721192,200.914949798584,0.9064,0.0298,17.82
FER,Ferrovial N.V.,70.19999694824219,0.96,8.5,4.0,8.5,12.5,13.0,5.0,51.5,False,58.19916047128988,0.75,67.84349975585937,68.22640749613444,67.80345455805461,65.35233060836792,0.8395,0.0064,8.97
WBD,"Warner Bros. Discovery, Inc. - ",26.979999542236328,-0.81,8.5,5.5,8.0,12.5,11.5,5.0,51.0,False,51.97052067508081,0.79,26.785000038146972,27.07066666285197,27.537833340962727,25.452850041389464,0.6401,0.273,-1.75
FANG,"Diamondback Energy, Inc.",182.5500030517578,-0.51,11.0,4.0,9.0,12.5,9.5,5.0,51.0,False,38.98360170939995,0.59,192.7354995727539,194.2746950785319,181.07496757507323,166.21882278442382,0.1511,0.0272,-7.2
EXC,Exelon Corporation,46.75,-0.32,7.0,5.5,8.0,12.5,13.0,5.0,51.0,False,59.02566982801751,1.03,45.60471649169922,45.93999691009522,45.867229302724205,45.20923418045044,0.867,-0.0587,-3.73
MSTR,Strategy Inc,85.33000183105469,-9.35,14.0,11.5,2.0,12.5,4.5,5.0,49.5,False,24.421908281333117,1.82,122.62199897766114,147.71416664123535,145.4855832417806,187.18395027160645,-0.0157,-0.285,-31.63
TSLA,"Tesla, Inc.",375.1199951171875,-0.11,16.0,7.0,6.5,12.5,2.5,5.0,49.5,False,38.93697583218338,0.62,404.67249908447263,396.96666717529297,404.79516652425133,417.80100021362307,0.1044,0.0037,0.91
CMCSA,Comcast Corporation,22.690000534057617,0.22,17.0,5.5,7.0,12.5,2.0,5.0,49.0,False,33.605299787859224,0.72,23.692499923706055,25.941666507720946,27.73453728357951,27.335637130737304,0.2198,0.0495,-20.05
