ticker,name,price,pct_change,p1,p2,p3,p4,p5,p6,total,zero_flag,rsi,vol_ratio,ma20,ma60,ma120,ma200,bb_position,fcf_yield,ret_60d
MSFT,Microsoft Corporation,368.57000732421875,-1.18,28.0,18.5,6.5,12.5,0.5,5.0,71.0,False,38.97388677090404,1.04,396.0244964599609,405.2144180297852,409.81253280639646,445.62901840209963,0.2556,0.0135,-1.1
PCAR,PACCAR Inc.,119.5999984741211,-0.89,17.0,14.0,8.0,12.5,14.5,5.0,71.0,False,54.26055335674582,0.62,117.68099975585938,117.80758997599284,119.21755453745524,111.6863646697998,0.6562,0.0235,1.4
MNST,Monster Beverage Corporation,97.63999938964844,1.31,23.5,8.5,9.0,12.5,12.0,5.0,70.5,False,77.0620041354656,0.82,91.97999992370606,84.02383346557617,81.43066685994467,77.10445014953613,1.01,0.0176,34.92
COST,Costco Wholesale Corporation,946.6799926757812,-0.62,28.5,7.0,9.5,12.5,7.5,5.0,70.0,False,39.32815002662582,0.81,964.296499633789,996.8949208577474,986.8135345458984,955.679048461914,0.1783,0.0166,-6.59
INTU,Intuit Inc.,266.3999938964844,-0.49,25.0,17.5,6.5,12.5,3.5,5.0,70.0,False,36.460318681984084,0.8,284.46600036621095,348.4123128255208,408.9440216064453,509.21162689208984,0.3202,0.0718,-36.75
ISRG,"Intuitive Surgical, Inc.",405.9700012207031,0.31,30.0,11.5,7.0,12.5,3.5,5.0,69.5,False,42.372054940951195,0.85,410.2414978027344,437.0796651204427,470.1799995422363,489.03075088500975,0.3619,0.0157,-10.2
ADBE,Adobe Inc.,206.42999267578125,1.83,27.5,17.5,6.5,12.5,0.5,5.0,69.5,False,40.048423471284956,0.84,221.89500045776367,237.35466740926105,255.95950050354003,290.7329500579834,0.3585,0.1123,-15.02
MRVL,"Marvell Technology, Inc.",277.75,4.12,15.0,14.5,9.5,12.5,12.5,5.0,69.0,False,55.10344835558627,0.43,281.8775009155273,200.4441608428955,142.28432286580403,119.49922031402588,0.4541,0.0093,159.44
FTNT,"Fortinet, Inc.",155.4199981689453,2.69,25.0,8.5,9.0,12.5,9.0,5.0,69.0,False,70.84816450540626,0.87,146.46249923706054,115.50016632080079,98.1839999516805,92.01434997558594,1.0683,0.0159,88.32
SNDK,Sandisk Corporation,2050.389892578125,-1.93,19.0,13.0,6.5,12.5,12.5,5.0,68.5,False,56.43257532596802,0.94,1914.6260009765624,1425.643330891927,1001.1634162902832,674.404400024414,0.6542,0.0074,192.25
NBIS,Nebius Group N.V.,261.1499938964844,8.68,15.5,17.5,5.5,12.5,12.5,5.0,68.5,False,56.94191588449502,0.79,251.9015007019043,198.335000483195,149.23283398946126,130.68402557373048,0.6005,-0.0927,139.98
PLTR,Palantir Technologies Inc.,115.69999694824219,2.45,30.0,14.5,5.0,12.5,0.5,5.0,67.5,False,37.741042953625076,1.02,130.1365001678467,136.57524960835775,144.38237501780193,158.59124996185304,0.2304,0.0063,-22.07
CDNS,"Cadence Design Systems, Inc.",372.7200012207031,-1.21,21.5,8.5,9.5,12.5,10.5,5.0,67.5,False,47.780807925345044,0.95,389.17250061035156,351.1918340047201,324.4799168904622,327.0744500732422,0.2074,0.0146,33.73
PAYX,"Paychex, Inc.",99.80999755859375,-0.09,26.5,13.0,5.5,12.5,5.0,5.0,67.5,False,55.79717194967921,0.91,99.27699966430664,94.08661028544108,95.51545810699463,103.65159992218018,0.5767,,10.24
FAST,Fastenal Company,47.400001525878906,0.64,19.0,7.0,8.0,12.5,15.0,5.0,66.5,False,61.600779431726714,1.11,46.15099964141846,45.25350081125895,44.99456520080567,43.99509349822998,0.8673,0.0166,2.92
AXON,"Axon Enterprise, Inc.",510.6000061035156,9.85,28.5,11.5,4.0,12.5,5.0,5.0,66.5,False,66.66963579008467,1.55,457.59300384521487,415.9883346557617,466.0618334452311,536.0651011657715,0.9632,0.0015,23.69
ALNY,"Alnylam Pharmaceuticals, Inc.",293.5199890136719,0.74,22.5,16.0,5.5,12.5,4.5,5.0,66.0,False,50.963879042004514,1.06,290.57749938964844,301.1689997355143,319.6559995015462,369.32974990844724,0.6105,0.0052,-7.94
CCEP,Coca-Cola Europacific Partners ,101.37999725341797,-0.21,23.5,8.5,6.0,12.5,10.0,5.0,65.5,False,68.30275523337835,0.9,96.76700019836426,94.77869758605956,95.0188149134318,92.36319404602051,0.8466,0.0389,10.79
PEP,"Pepsico, Inc.",138.67999267578125,-1.92,24.0,10.0,7.5,12.5,6.0,5.0,65.0,False,38.15131246609149,0.99,142.02970199584962,148.51347859700522,151.12184092203776,147.45886619567872,0.0894,0.0461,-10.75
ORLY,"O'Reilly Automotive, Inc.",90.16000366210938,0.68,21.5,11.5,7.5,12.5,6.5,5.0,64.5,False,52.98969766269055,0.97,88.64249992370605,91.1888328552246,92.52933305104574,95.06539981842042,0.7261,0.0178,-1.38
AMGN,Amgen Inc.,360.54998779296875,0.62,16.0,11.5,9.0,12.5,10.0,5.0,64.0,False,63.628173508312265,0.76,346.0285018920898,340.52015431722003,347.14831695556643,330.2001675415039,0.9158,0.0382,4.41
CEG,Constellation Energy Corporatio,259.32000732421875,-1.78,30.0,5.5,7.0,12.5,3.5,5.0,63.5,False,42.651848428066955,0.67,262.3735008239746,281.984171295166,291.4207706451416,317.3115160369873,0.419,-0.0484,-4.8
SHOP,Shopify Inc.,114.20999908447266,-2.27,18.5,13.0,6.5,12.5,7.5,5.0,63.0,False,53.18394983944183,1.06,112.14700012207031,114.04700037638347,122.1086664835612,136.6312000274658,0.6247,0.0085,-3.42
ADP,"Automatic Data Processing, Inc.",224.97000122070312,0.64,20.0,13.0,8.5,12.5,3.5,5.0,62.5,False,55.45843028143254,0.65,224.29151916503906,212.481320699056,218.63610877990723,237.07296401977538,0.5337,0.0528,11.11
XEL,Xcel Energy Inc.,81.9800033569336,-0.3,12.5,10.0,9.5,12.5,13.0,5.0,62.5,False,62.83638316462191,0.89,78.6747314453125,79.31748835245769,78.44192657470703,77.59964256286621,0.9309,-0.146,2.3
HON,Honeywell International Inc.,227.8000030517578,-50.95,16.0,11.5,4.5,12.5,12.5,5.0,62.0,False,41.13538389605438,1.55,292.67399978637695,244.63887049357098,235.1478677113851,219.064393157959,0.3533,0.0407,0.38
AEP,American Electric Power Company,137.97000122070312,-0.52,15.5,8.5,8.5,12.5,12.0,5.0,62.0,False,67.78057363174106,1.14,130.12950057983397,131.24702262878418,127.77067756652832,122.31384304046631,0.9762,-0.0926,4.74
IDXX,"IDEXX Laboratories, Inc.",535.9299926757812,-2.82,26.5,7.0,6.0,12.5,4.5,5.0,61.5,False,41.84038833864832,1.19,557.5389953613281,561.4093302408854,600.1103307088216,629.5927474975585,0.0007,0.0186,-5.9
INTC,Intel Corporation,131.72000122070312,2.65,3.5,17.0,8.0,12.5,15.5,5.0,61.5,False,58.82978270206094,0.8,120.27299995422364,101.36783326466879,73.72841669718424,58.766850004196165,0.7439,-0.0125,161.45
TMUS,"T-Mobile US, Inc.",173.97000122070312,-4.77,18.5,17.5,4.0,12.5,4.0,5.0,61.5,False,35.78607422419928,1.21,182.51700134277343,188.78176345825196,196.32684008280435,203.18817527770997,-0.0119,0.0592,-13.15
MELI,"MercadoLibre, Inc.",1683.1300048828125,0.48,18.0,14.0,8.5,12.5,3.0,5.0,61.0,False,53.847258404496834,0.8,1636.1769958496093,1707.7398396809897,1814.4358378092447,1951.6387042236329,0.806,-0.0481,-1.89
PANW,"Palo Alto Networks, Inc.",332.0,9.14,14.5,10.0,9.0,12.5,10.0,5.0,61.0,False,77.62157386280683,1.14,285.24149932861326,228.16549962361654,197.80766677856445,199.24369995117186,1.2345,0.0132,103.42
WMT,Walmart Inc.,114.5999984741211,-0.94,19.5,7.0,8.0,12.5,9.0,5.0,61.0,False,35.16432737465776,0.83,118.04199905395508,124.21249809265137,123.4526382446289,116.53910121917724,0.1385,0.0075,-8.72
TRI,Thomson Reuters Corp,82.66000366210938,-1.44,21.5,14.0,3.5,12.5,4.5,5.0,61.0,False,49.41879964859547,0.76,82.49250106811523,86.05959091186523,93.06299705505371,112.27386920928956,0.5115,0.0465,-6.23
PDD,PDD Holdings Inc.,76.54000091552734,-0.01,20.5,16.0,5.0,12.5,2.0,5.0,61.0,False,34.141277181199044,0.73,81.11800003051758,92.49633344014485,98.56883341471354,109.12925003051758,0.2209,0.6576,-24.12
REGN,"Regeneron Pharmaceuticals, Inc.",631.8099975585938,-0.17,20.0,14.0,8.5,12.5,1.0,5.0,61.0,False,49.87937330108506,0.65,616.2945007324219,679.4244893391927,721.7256724039713,697.3212939453125,0.8833,0.0494,-16.95
ODFL,"Old Dominion Freight Line, Inc.",219.69000244140625,0.41,8.0,10.0,10.0,12.5,15.5,5.0,61.0,False,46.38365797517823,0.53,231.47803268432617,215.9958610534668,201.56667556762696,178.1580202102661,0.2492,0.0189,11.1
KHC,The Kraft Heinz Company,24.190000534057617,2.07,12.5,14.5,5.0,12.5,10.0,5.0,59.5,False,59.52018489557013,1.0,23.25894374847412,22.784546756744383,22.791592025756835,23.258762969970704,0.8202,0.112,8.07
SNPS,"Synopsys, Inc.",447.260009765625,-1.56,18.5,11.5,6.0,12.5,5.5,5.0,59.0,False,39.13767324817096,1.04,466.7050018310547,471.84550120035806,460.9071688334147,456.23435150146486,0.2229,0.0413,12.96
CTAS,Cintas Corporation,169.0800018310547,-1.64,20.0,10.0,7.5,12.5,2.5,5.0,57.5,False,44.263737289904974,0.74,174.20049972534179,172.7270413716634,181.80955187479654,184.84650573730468,0.2062,0.0223,-2.75
PYPL,"PayPal Holdings, Inc.",44.380001068115234,0.2,15.0,16.0,5.5,12.5,3.0,5.0,57.0,False,56.328357357991784,0.93,42.521261024475095,45.42623259226481,46.514067554473876,53.8051879119873,0.8772,0.1043,-1.79
GEHC,GE HealthCare Technologies Inc.,65.05000305175781,-1.08,14.0,11.5,8.5,12.5,4.5,5.0,56.0,False,53.87206918007956,0.79,63.752000427246095,65.6523338953654,72.09245150883993,74.2486704826355,0.7054,0.0501,-7.53
KDP,Keurig Dr Pepper Inc.,33.5,0.3,6.5,12.5,7.5,12.5,12.0,5.0,56.0,False,75.25856590234486,0.95,31.12959203720093,28.92838700612386,28.25523951848348,27.601328678131104,1.0839,-0.3586,33.3
RKLB,Rocket Lab Corporation,98.01000213623047,15.93,11.5,10.0,3.5,12.5,12.5,5.0,55.0,False,46.31150008578824,1.4,105.38500061035157,100.1691665649414,87.6744168917338,75.14537509918213,0.347,-0.0035,44.71
TSLA,"Tesla, Inc.",411.8399963378906,8.46,15.5,7.0,5.5,12.5,9.5,5.0,55.0,False,54.01509005916938,1.19,400.3554977416992,397.60900014241537,403.9769162495931,418.28495010375974,0.6853,0.0034,14.21
CPRT,"Copart, Inc.",28.100000381469727,-8.02,20.5,7.0,5.5,12.5,4.0,5.0,54.5,False,32.746453323573206,1.41,30.47849988937378,32.35016673405965,34.91316679318746,37.82195002555847,-0.1784,0.0384,-15.87
WBD,"Warner Bros. Discovery, Inc. - ",27.1299991607666,1.46,8.5,5.5,8.0,12.5,14.5,5.0,54.0,False,54.07072977165646,0.74,26.77599992752075,27.052666664123535,27.511416657765707,25.598200035095214,0.7541,0.2715,-0.7
FER,Ferrovial N.V.,68.38999938964844,0.04,8.5,4.0,8.5,12.5,14.5,5.0,53.0,False,50.33609703974861,0.73,67.86549949645996,68.32576433817546,67.85593881607056,65.48885452270508,0.5754,0.0066,3.9
DASH,"DoorDash, Inc.",184.82000732421875,0.94,19.0,7.0,6.0,12.5,3.0,5.0,52.5,False,65.70673122635156,0.95,165.05500106811525,165.20658365885416,174.06745834350585,200.18469985961914,0.9541,0.0285,18.13
TTWO,"Take-Two Interactive Software, ",247.14999389648438,3.61,9.0,8.5,7.5,12.5,10.0,5.0,52.5,False,67.98839731741899,1.24,225.54900054931642,220.5366668701172,218.23508377075194,230.79280006408692,0.9323,0.0316,23.66
EXC,Exelon Corporation,47.150001525878906,-0.53,6.5,5.5,9.0,12.5,13.0,5.0,51.5,False,60.678833221264235,0.82,45.81371021270752,45.89936542510986,45.93923304875692,45.26126708984375,0.8647,-0.0582,-3.52
CRWD,"CrowdStrike Holdings, Inc.",742.9099731445312,5.96,12.5,5.5,7.0,12.5,9.0,5.0,51.5,False,67.5783024710064,1.22,695.3440002441406,567.953500366211,495.13708343505857,497.5676005554199,0.8134,0.0102,86.14
FANG,"Diamondback Energy, Inc.",180.5399932861328,0.35,11.0,4.0,7.5,12.5,9.5,5.0,49.5,False,37.649334124560866,0.84,191.47699966430665,193.8441047668457,181.6126859029134,166.66645332336427,0.1681,0.0275,-6.37
CRWV,"CoreWeave, Inc.",95.51000213623047,-1.11,15.0,11.5,2.5,12.5,2.5,5.0,49.0,False,40.812462474970886,0.69,106.08999977111816,108.58024940490722,97.7567081451416,100.55392482757568,0.2079,-0.1643,16.14
MSTR,Strategy Inc,92.68000030517578,12.6,14.0,11.5,2.0,12.5,2.5,5.0,47.5,False,32.38250135404422,1.6,115.83499908447266,146.50433324178059,144.26149984995524,184.78400020599366,0.1639,-0.2624,-22.66
CMCSA,Comcast Corporation,24.219999313354492,4.53,17.0,5.5,4.0,12.5,2.5,5.0,46.5,False,52.48426385775372,3.33,23.5604998588562,25.790999857584634,27.675001875559488,27.268369951248168,0.7086,0.0464,-13.28
