ticker,name,price,pct_change,p1,p2,p3,p4,p5,p6,total,zero_flag,rsi,vol_ratio,ma20,ma60,ma120,ma200,bb_position,fcf_yield,ret_60d
DXCM,"DexCom, Inc.",75.37000274658203,0.16,28.5,14.0,8.0,12.5,13.5,5.0,81.5,False,62.844110124523525,0.65,72.20999965667724,65.70699971516927,67.83274987538655,67.56680002212525,0.703,0.0363,12.04
ROST,"Ross Stores, Inc.",240.1300048828125,0.43,30.0,10.0,10.0,12.5,14.0,5.0,81.5,False,63.97837855074948,0.78,226.91481704711913,222.7022725423177,208.3235678354899,188.63657592773438,0.8721,0.0266,14.21
CSCO,"Cisco Systems, Inc.",121.0999984741211,-0.6,26.5,14.5,10.0,12.5,12.5,5.0,81.0,False,59.04498599935688,0.57,120.80999984741212,98.11833152770996,87.85224488576253,81.1123844909668,0.5187,0.0195,55.08
AMZN,"Amazon.com, Inc.",238.5500030517578,-1.23,28.5,14.5,8.5,12.5,11.5,5.0,80.5,False,34.75795531716783,1.22,257.25000152587893,246.80950037638345,235.23416684468586,232.509400100708,0.1008,0.0038,14.27
MPWR,"Monolithic Power Systems, Inc.",1577.3199462890625,-0.77,29.0,13.0,8.5,12.5,12.5,5.0,80.5,False,51.466507194570305,0.66,1570.665509033203,1445.4726084391275,1258.7682037353516,1128.8626605224608,0.526,0.0063,44.64
EA,Electronic Arts Inc.,203.27000427246094,0.11,26.5,15.5,10.0,12.5,11.0,5.0,80.5,False,61.24219119173947,0.88,201.9704490661621,202.03843409220377,201.95037816365559,198.29120376586914,0.8273,0.0435,1.38
AMAT,"Applied Materials, Inc.",567.25,2.64,26.0,14.5,10.0,12.5,12.0,5.0,80.0,False,74.03503277550145,0.87,467.8119613647461,414.2180658976237,368.757918548584,308.5939430236816,1.0699,0.0068,59.0
META,"Meta Platforms, Inc.",566.97998046875,-0.26,30.0,20.5,9.0,12.5,2.5,5.0,79.5,False,34.6613212932583,0.81,604.2084991455079,614.0769989013672,633.601714070638,657.4289053344727,0.0622,0.0178,-6.55
AMD,"Advanced Micro Devices, Inc.",511.57000732421875,4.73,24.5,17.0,7.0,12.5,12.5,5.0,78.5,False,60.45382005026727,0.97,481.97350158691404,356.48916778564455,285.76866709391277,253.93155029296875,0.6958,0.0086,149.22
VRTX,Vertex Pharmaceuticals Incorpor,444.92498779296875,-0.03,28.0,11.5,9.0,12.5,12.5,5.0,78.5,False,53.83643988994761,0.7,438.49024658203126,438.8050827026367,453.31095733642576,438.4273739624023,0.7425,0.0246,-2.87
QCOM,QUALCOMM Incorporated,211.72000122070312,4.32,23.0,19.0,8.5,12.5,10.5,5.0,78.5,False,50.76324954132247,0.63,221.39550094604493,174.2953193664551,162.56523373921712,164.07215576171876,0.3785,0.043,61.87
SBUX,Starbucks Corporation,103.04000091552734,0.74,19.0,14.0,9.0,12.5,18.5,5.0,78.0,False,58.55860164714625,0.65,100.5310001373291,98.6616335550944,95.81140327453613,90.68387393951416,0.6447,-0.0111,8.15
DDOG,"Datadog, Inc.",229.89999389648438,-1.85,26.0,15.5,7.5,12.5,10.5,5.0,77.0,False,57.629172691468774,0.93,231.4025001525879,168.00600039164226,146.84354184468586,149.5931504058838,0.4797,0.0114,76.93
BKNG,Booking Holdings Inc. Common St,164.94000244140625,0.83,30.0,16.0,8.5,12.5,4.5,5.0,76.5,False,50.080122534027694,0.86,162.73324584960938,169.14065399169922,179.42094497680665,190.79850494384766,0.6121,0.0554,-3.74
MSFT,Microsoft Corporation,390.739990234375,0.1,28.0,18.5,8.0,12.5,4.5,5.0,76.5,False,37.19546555355801,0.92,419.5685317993164,404.5121297200521,418.67047653198244,451.8730322265625,0.09,0.0128,0.66
MCHP,Microchip Technology Incorporat,95.23999786376953,2.47,19.5,17.5,8.5,12.5,12.5,5.0,75.5,False,54.69267310086744,0.61,93.44275245666503,84.04061196645101,77.8148294766744,71.17026821136474,0.6564,0.0221,51.24
BKR,Baker Hughes Company,63.13999938964844,-0.54,25.5,10.0,8.0,12.5,14.0,5.0,75.0,False,46.25471645823034,0.91,64.57400016784668,63.801869519551595,59.51399799982707,54.53228322982788,0.2362,0.0503,4.35
ARM,Arm Holdings plc,380.80999755859375,11.27,25.5,13.0,6.5,12.5,12.5,5.0,75.0,False,63.80993441441242,1.26,324.14349975585935,226.3889175415039,171.6639586130778,162.26657527923584,0.7289,0.0019,193.34
LITE,Lumentum Holdings Inc.,921.5599975585938,3.59,20.5,17.5,7.0,12.5,12.5,5.0,75.0,False,51.69984518709481,0.72,905.8200073242188,872.2861673990885,686.3371676127116,497.32507553100584,0.5799,0.0013,19.35
ASML,ASML Holding N.V. - New York Re,1863.550048828125,-1.89,22.0,13.0,7.5,12.5,14.0,5.0,74.0,False,65.8601516469192,1.35,1657.032000732422,1503.1365865071614,1416.802426147461,1241.8726989746094,0.9324,0.0115,36.68
ADSK,"Autodesk, Inc.",198.42999267578125,-3.47,30.0,17.5,4.5,12.5,4.5,5.0,74.0,False,28.185717350013007,2.01,232.44950103759766,236.5170000712077,247.95341657002766,271.87840003967284,-0.1689,0.0731,-19.87
NFLX,"Netflix, Inc.",80.33999633789062,-1.14,30.0,14.5,6.0,12.5,6.0,5.0,74.0,False,29.045305352152837,1.04,85.07499923706055,91.23399976094564,89.6986665725708,99.21008491516113,0.1346,0.0768,-12.43
ROP,"Roper Technologies, Inc.",334.9700012207031,0.68,30.0,15.5,6.0,12.5,4.5,5.0,73.5,False,50.63838089637187,1.03,329.22449798583983,343.80757293701174,362.5299029032389,408.27855758666993,0.7075,0.0642,-4.94
MDLZ,"Mondelez International, Inc.",62.9900016784668,-0.58,23.0,12.5,8.0,12.5,12.0,5.0,73.0,False,58.92873342979753,1.05,61.852000045776364,59.675939623514815,58.33503119150797,58.26035507202148,0.807,0.0352,12.47
LIN,Linde plc,523.5700073242188,1.58,15.5,13.0,10.0,12.5,17.0,5.0,73.0,False,62.105487957444396,0.93,507.27160186767577,500.7387893676758,480.381879679362,463.71928131103516,1.0419,0.0194,7.23
WDAY,"Workday, Inc.",130.8000030517578,0.21,30.0,17.5,3.5,12.5,4.5,5.0,73.0,False,46.66213658037377,1.13,135.62699928283692,128.37233352661133,149.59466641743978,181.75709968566895,0.3842,0.0965,-1.93
GILD,"Gilead Sciences, Inc.",125.58999633789062,-0.22,30.0,11.5,8.5,12.5,5.5,5.0,73.0,False,40.42198278089605,0.64,129.7955005645752,133.79416643778484,135.68501923878986,128.3303782272339,0.2088,0.0509,-11.0
FTNT,"Fortinet, Inc.",146.3000030517578,0.85,25.0,8.5,9.0,12.5,12.5,5.0,72.5,False,69.4536880461326,0.73,137.41849937438965,104.26549962361653,92.52558326721191,88.53384998321533,0.7583,0.0169,76.01
MNST,Monster Beverage Corporation,92.83000183105469,0.87,25.5,8.5,9.0,12.5,12.0,5.0,72.5,False,71.62013331166962,0.82,88.69299964904785,80.48250020345053,80.00916690826416,75.53950016021729,1.0752,0.0186,25.89
ABNB,"Airbnb, Inc.",132.27999877929688,1.08,24.0,14.0,9.0,12.5,8.0,5.0,72.5,False,46.61099769934464,0.68,133.20750045776367,134.17916666666667,132.6535415649414,128.93257499694823,0.3772,0.0406,1.14
CSX,CSX Corporation,47.56999969482422,0.42,19.0,11.5,10.0,12.5,14.0,5.0,72.0,False,62.730678706100065,0.89,46.31260719299316,43.875027910868326,41.23879747390747,38.57015746116638,0.9499,0.0128,23.97
MRVL,"Marvell Technology, Inc.",279.70001220703125,-0.36,15.0,14.5,9.0,12.5,15.5,5.0,71.5,False,62.99387569476082,0.74,233.6599998474121,168.2277842203776,125.52110385894775,108.4535304069519,0.7383,0.0093,212.57
COST,Costco Wholesale Corporation,982.3499755859375,0.68,28.5,7.0,9.5,12.5,8.5,5.0,71.0,False,46.270284522644616,0.67,1001.0879913330078,1000.3220764160156,978.5858200073242,955.2695748901367,0.3962,0.016,0.92
KLAC,KLA Corporation,254.5399932861328,5.55,18.5,13.0,10.0,12.5,12.0,5.0,71.0,False,75.67908684173105,0.82,200.93880081176758,180.0546620686849,161.47788626352946,140.8991700744629,1.1515,0.0087,68.61
SNDK,Sandisk Corporation,1980.0999755859375,5.24,19.0,13.0,8.5,12.5,12.0,5.0,70.0,False,70.60135296506915,0.98,1623.7590026855469,1189.199164835612,848.0301663716634,573.0593251609803,1.0162,0.0077,156.46
PLTR,Palantir Technologies Inc.,127.98999786376953,-2.36,30.0,14.5,5.0,12.5,2.5,5.0,69.5,False,39.3105253821648,0.92,138.74474906921387,141.32891604105632,149.68554159800212,160.4178999710083,0.1895,0.0057,-17.79
APP,Applovin Corporation,496.7699890136719,3.8,30.0,15.5,5.0,12.5,1.5,5.0,69.5,False,45.472147739809124,0.92,533.7130065917969,472.58516998291014,498.11550165812173,541.8544261169434,0.3146,0.0191,12.92
PCAR,PACCAR Inc.,118.5199966430664,0.8,17.0,14.0,8.0,12.5,13.0,5.0,69.5,False,56.27390475318071,0.84,113.41399993896485,116.9212023417155,118.51368986765543,110.55503070831298,0.8617,0.0238,5.35
ISRG,"Intuitive Surgical, Inc.",411.05999755859375,-0.45,30.0,11.5,7.0,12.5,3.5,5.0,69.5,False,40.41647896854246,0.71,423.8469985961914,447.35233205159506,484.0670832316081,491.9134507751465,0.2546,0.0155,-14.35
PEP,"Pepsico, Inc.",144.27000427246094,0.38,24.0,10.0,8.5,12.5,9.5,5.0,69.5,False,46.173249006720326,0.69,144.28664321899413,150.01540552775066,151.0573387145996,147.41898834228516,0.4986,0.0444,-4.55
FAST,Fastenal Company,46.56999969482422,0.39,19.0,7.0,9.0,12.5,16.5,5.0,69.0,False,59.36671211499621,0.67,45.04549980163574,45.027811749776205,44.54722932179769,44.09983020782471,0.793,0.0169,5.23
CDNS,"Cadence Design Systems, Inc.",384.9599914550781,0.32,21.5,8.5,10.0,12.5,10.5,5.0,68.0,False,55.53757398196854,0.57,379.21299743652344,334.40516662597656,318.8591667175293,325.49919998168946,0.5623,0.0141,33.95
INTU,Intuit Inc.,276.7300109863281,-0.07,25.0,17.5,7.0,12.5,0.5,5.0,67.5,False,32.59617912494524,0.7,324.33250427246094,376.4767690022787,441.8028190612793,529.0017066955567,0.2056,0.0691,-39.02
AXON,"Axon Enterprise, Inc.",441.7300109863281,-1.0,30.0,11.5,7.0,12.5,1.5,5.0,67.5,False,51.37568328971596,0.61,436.47100219726565,418.0090006510417,477.65041681925453,551.0725505065918,0.5316,0.0018,-12.04
CCEP,Coca-Cola Europacific Partners ,99.33999633789062,1.69,24.0,8.5,7.0,12.5,10.0,5.0,67.0,False,66.74589131415851,0.68,93.63950080871582,93.52092170715332,94.26616579691569,91.7387523651123,1.0248,0.0397,6.01
MAR,Marriott International,402.5400085449219,1.42,14.5,11.5,9.0,12.5,14.0,5.0,66.5,False,69.96550044244017,0.77,378.6965850830078,358.30328267415365,342.4165069580078,315.5478225708008,0.9373,0.0169,24.14
AMGN,Amgen Inc.,355.20001220703125,0.32,16.0,11.5,8.0,12.5,13.0,5.0,66.0,False,62.54776721758062,0.98,338.1545043945313,340.3058817545573,345.0775266011556,326.6081234741211,0.9876,0.0388,2.28
SNPS,"Synopsys, Inc.",453.8900146484375,-0.53,18.5,11.5,7.0,12.5,11.5,5.0,66.0,False,38.82001176996407,0.6,490.32850189208983,463.49450225830077,462.6111691792806,462.42275177001954,0.1133,0.0407,5.99
TMUS,"T-Mobile US, Inc.",189.10000610351562,1.77,18.5,19.0,6.5,12.5,4.5,5.0,66.0,False,53.23286316555935,0.82,186.07685470581055,193.21364771525066,197.6639367421468,206.3595450592041,0.6606,0.0545,-7.97
REGN,"Regeneron Pharmaceuticals, Inc.",612.1400146484375,0.11,20.0,14.0,10.0,12.5,3.5,5.0,65.0,False,37.88292093391289,0.57,626.2349822998046,700.9922760009765,734.7234120686849,694.7789007568359,0.3376,0.051,-16.87
ADBE,Adobe Inc.,204.02000427246094,-6.76,27.5,17.5,2.0,12.5,0.0,5.0,64.5,True,29.380734409920024,3.56,246.05750122070313,244.3981674194336,268.4305004119873,298.3365001678467,-0.1766,0.1096,-17.06
ORLY,"O'Reilly Automotive, Inc.",91.0199966430664,1.02,21.5,11.5,7.5,12.5,6.5,5.0,64.5,False,52.888405101494364,0.92,89.62599906921386,91.4918327331543,92.78824965159099,95.88179977416992,0.6836,0.0176,3.54
ALNY,"Alnylam Pharmaceuticals, Inc.",282.8500061035156,-2.26,22.5,16.0,5.5,12.5,2.5,5.0,64.0,False,40.22938882684098,1.33,294.8245025634766,306.34683380126955,329.00966669718423,377.740950012207,0.0306,0.0054,-9.08
WMT,Walmart Inc.,121.04000091552734,0.45,18.0,7.0,10.0,12.5,11.5,5.0,64.0,False,47.39888548338748,0.55,121.26099891662598,124.91452992757162,122.9466142654419,115.5796873474121,0.491,0.0071,0.36
PANW,"Palo Alto Networks, Inc.",279.6199951171875,0.03,17.0,10.0,9.0,12.5,10.5,5.0,64.0,False,64.84240333332014,0.7,265.69799728393554,205.82666625976563,188.91874987284342,194.26394996643066,0.699,0.0157,64.73
AEP,American Electric Power Company,129.22999572753906,0.58,16.0,10.0,8.5,12.5,11.5,5.0,63.5,False,50.885474342040276,0.76,128.08149909973145,130.50073890686036,126.16425342559815,121.0349807357788,0.6562,-0.0989,1.13
CTAS,Cintas Corporation,176.27999877929688,-3.08,20.0,10.0,6.5,12.5,9.5,5.0,63.5,False,52.32346760472865,0.91,174.48799819946288,173.1578244527181,183.24028561909992,186.51580253601074,0.6145,0.0214,-2.79
ADP,"Automatic Data Processing, Inc.",226.2100067138672,0.19,20.0,13.0,8.5,12.5,3.5,5.0,62.5,False,55.044348837769185,0.81,225.04500045776368,211.27916666666667,223.09878641764323,242.4496817779541,0.5511,0.0525,7.38
PDD,PDD Holdings Inc.,81.55999755859375,0.32,20.5,16.0,6.5,12.5,2.0,5.0,62.5,False,32.44179449065463,0.44,88.51599998474121,96.03000005086263,101.54225018819173,111.39775005340576,0.2247,0.6171,-16.29
IDXX,"IDEXX Laboratories, Inc.",560.8800048828125,0.53,24.5,7.0,8.5,12.5,4.5,5.0,62.0,False,50.270406716724516,0.83,557.3939971923828,564.1934967041016,611.1989974975586,634.1349478149414,0.5848,0.0178,-3.27
KHC,The Kraft Heinz Company,24.389999389648438,0.7,12.5,14.5,7.5,12.5,10.0,5.0,62.0,False,64.80875543768323,0.56,23.273389053344726,22.477513726552328,22.798022937774657,23.379968328475954,0.937,0.1111,14.12
PAYX,"Paychex, Inc.",100.62999725341797,1.37,18.5,13.0,6.5,12.5,6.5,5.0,62.0,False,59.67082142665213,0.87,97.51450004577637,92.8828961690267,96.50088837941487,105.33408882141113,0.7552,,11.14
CHTR,"Charter Communications, Inc.",145.82000732421875,4.8,20.5,17.5,3.5,12.5,2.5,5.0,61.5,False,47.06139586905093,1.06,140.42799911499023,180.25566660563152,197.807000096639,214.2176001739502,0.7222,0.1168,-31.1
CEG,Constellation Energy Corporatio,253.75999450683594,2.86,30.0,5.5,7.0,12.5,0.5,5.0,60.5,False,39.927535462037454,0.81,269.2720008850098,286.2918149312337,298.93016306559247,319.309508972168,0.2743,-0.0494,-19.69
CTSH,Cognizant Technology Solutions ,52.16999816894531,1.93,18.5,17.5,5.5,12.5,1.0,5.0,60.0,False,46.489375020601784,0.72,52.6769998550415,55.36276728312175,64.74776048660279,67.31538984298706,0.4399,0.0774,-14.64
SHOP,Shopify Inc.,108.23999786376953,-2.02,20.5,13.0,6.5,12.5,2.5,5.0,60.0,False,46.35488629158423,0.93,109.4775001525879,114.97750027974446,126.69091663360595,138.1842999649048,0.4513,0.0089,-11.55
XEL,Xcel Energy Inc.,79.22000122070312,1.21,14.0,10.0,7.5,12.5,9.5,5.0,58.5,False,51.030803561204586,0.91,78.8495002746582,79.5398333231608,78.41622460683188,77.69003673553466,0.5706,-0.1511,-0.39
VRSK,"Verisk Analytics, Inc.",183.8000030517578,0.99,17.5,11.5,5.5,12.5,6.0,5.0,58.0,False,59.079183143948825,1.11,176.131502532959,178.28466771443684,192.4065486907959,209.23803672790527,0.8209,0.0392,-8.87
KDP,Keurig Dr Pepper Inc.,31.709999084472656,1.54,6.5,12.5,7.5,12.5,14.0,5.0,58.0,False,69.82345475771909,1.03,30.104500198364256,28.200945091247558,28.09624562263489,27.602245073318482,0.917,-0.3789,17.83
MELI,"MercadoLibre, Inc.",1589.5999755859375,-1.27,18.0,16.0,6.0,12.5,0.5,5.0,58.0,False,41.16902600753778,1.1,1639.1230163574219,1709.7463419596354,1845.8117553710938,1989.7296551513673,0.2383,-0.0509,-4.64
TRI,Thomson Reuters Corp,81.41000366210938,1.45,21.5,14.0,2.5,12.5,2.0,5.0,57.5,False,43.386389718478526,1.18,84.8209888458252,87.32427825927735,97.00319010416666,116.74223018646241,0.226,0.0472,-10.69
PYPL,"PayPal Holdings, Inc.",41.529998779296875,0.7,15.0,16.0,6.5,12.5,2.0,5.0,57.0,False,35.277198991560525,0.8,43.166540718078615,45.69797236124675,47.85952126185099,55.070334606170654,0.211,0.1115,-5.71
HON,Honeywell International Inc.,220.30999755859375,0.54,11.0,11.5,8.0,12.5,8.5,5.0,56.5,False,49.71673816990764,0.9,222.51549911499023,221.58750127156574,222.2084622701009,210.97565658569337,0.4403,0.021,-3.28
ZS,"Zscaler, Inc.",129.52000427246094,2.7,19.5,15.5,3.5,12.5,0.5,5.0,56.5,False,42.78088127429717,0.63,147.76599922180176,141.91266606648762,165.6482083638509,214.56897514343262,0.2922,0.0529,-16.65
ODFL,"Old Dominion Freight Line, Inc.",245.75,-0.81,6.0,7.0,10.0,12.5,15.5,5.0,56.0,False,65.91673791741545,0.54,226.27322998046876,210.3881690979004,196.27780214945474,174.49010906219482,0.7936,0.0169,34.93
INTC,Intel Corporation,124.56999969482422,6.51,3.5,17.0,7.0,12.5,11.0,5.0,56.0,False,62.426502253076364,1.14,113.67899894714355,87.16949977874756,66.00966663360596,53.50359997749329,0.9065,-0.0133,169.75
INSM,Insmed Incorporated,97.8499984741211,1.17,15.0,14.0,5.5,12.5,3.5,5.0,55.5,False,38.38616924280879,1.2,103.5175006866455,128.6331662495931,143.18575007120768,154.40199981689454,0.2501,-0.0286,-32.05
CRWD,"CrowdStrike Holdings, Inc.",682.7999877929688,-1.26,12.5,5.5,9.5,12.5,10.5,5.0,55.5,False,58.71620030593098,0.58,676.2565002441406,519.0046661376953,477.1349166870117,484.2140505981445,0.5324,0.0111,59.47
TSLA,"Tesla, Inc.",406.42999267578125,1.82,15.5,7.0,5.5,12.5,9.5,5.0,55.0,False,48.88422608231856,1.32,415.7434997558594,394.25533396402994,410.04416707356773,415.6944003295898,0.3569,0.0034,6.87
GEHC,GE HealthCare Technologies Inc.,65.18000030517578,1.04,14.0,11.5,8.5,12.5,3.0,5.0,54.5,False,53.62495803925039,0.66,63.462500381469724,66.84359938303629,73.73456761042277,74.80707231521606,0.8059,0.05,-7.34
DASH,"DoorDash, Inc.",150.5800018310547,-2.59,19.0,7.0,7.0,12.5,4.0,5.0,54.5,False,42.78810274282933,0.81,157.09249954223634,161.65924987792968,178.70404141743978,203.9234998321533,0.0662,0.035,-5.45
CPRT,"Copart, Inc.",30.75,-1.0,20.5,7.0,7.0,12.5,2.0,5.0,54.0,False,36.86817344717625,0.78,32.1414999961853,32.850333499908444,35.67533351580302,38.76035004615784,0.218,0.0338,-5.44
TTWO,"Take-Two Interactive Software, ",211.75,-0.16,12.5,11.5,10.0,12.5,2.5,5.0,54.0,False,40.23248023421694,0.53,223.06200103759767,213.95233357747395,219.6980837504069,231.01844993591308,0.2416,0.0368,4.96
EXC,Exelon Corporation,46.209999084472656,1.54,7.0,8.5,9.0,12.5,11.0,5.0,53.0,False,57.56488868933299,0.77,44.95121669769287,46.081616465250654,45.636854298909505,45.053645038604735,0.8889,-0.0594,-2.84
FANG,"Diamondback Energy, Inc.",192.1300048828125,0.28,11.0,4.0,7.5,12.5,12.5,5.0,52.5,False,45.46047737759147,0.84,198.84199981689454,195.49136301676432,178.45663414001464,164.4493187713623,0.2115,0.0259,1.51
CMCSA,Comcast Corporation,24.5,2.21,17.0,5.5,8.5,12.5,3.5,5.0,52.0,False,43.84611242444253,0.83,24.533999824523924,26.692597421010337,28.01927768389384,27.64842082977295,0.4865,0.0459,-14.48
FER,Ferrovial N.V.,67.94000244140625,0.88,8.5,4.0,7.5,12.5,14.5,5.0,52.0,False,52.882682073079756,0.91,67.04604988098144,67.2438206354777,67.47036101023356,64.72000654220581,0.6679,0.0066,8.04
WBD,"Warner Bros. Discovery, Inc. - ",26.979999542236328,0.45,8.5,5.5,8.0,12.5,10.0,5.0,49.5,False,50.81928607972813,0.71,26.93400001525879,27.142333285013834,27.674249998728435,24.861550040245056,0.5364,0.273,-2.35
MSTR,Strategy Inc,123.97000122070312,3.18,14.0,11.5,3.5,12.5,0.5,5.0,47.0,False,37.21610431522279,0.9,144.49999961853027,150.9155002593994,148.74966684977213,196.20770027160646,0.2471,-0.1986,-10.32
