ticker,name,price,pct_change,p1,p2,p3,p4,p5,p6,total,zero_flag,rsi,vol_ratio,ma20,ma60,ma120,ma200,bb_position,fcf_yield,ret_60d
GILD,"Gilead Sciences, Inc.",130.33999633789062,0.05,30.0,11.5,8.5,12.5,11.0,5.0,78.5,False,49.63642880772839,0.63,130.53999977111818,129.6352200826009,135.84588406880695,129.89728157043456,0.4869,0.049,2.7
ARM,Arm Holdings plc,283.3999938964844,-2.18,28.0,14.5,7.0,12.5,11.5,5.0,78.5,False,43.315479067312936,0.4,309.76199798583986,301.72383244832355,219.38920834859212,186.73580005645752,0.2863,0.0025,31.28
MDLZ,"Mondelez International, Inc.",60.86000061035156,1.67,23.0,14.5,9.0,12.5,14.5,5.0,78.5,False,53.15810040170095,0.66,59.83713722229004,60.524241828918456,59.023618094126384,57.72175676345825,0.7506,0.0364,6.88
LITE,Lumentum Holdings Inc.,829.7000122070312,-0.94,22.5,17.5,7.0,12.5,13.5,5.0,78.0,False,52.39078764977516,0.85,784.6134979248047,870.562666829427,782.0402503967285,581.8728499603271,0.7068,0.0014,-3.49
ABNB,"Airbnb, Inc.",140.0500030517578,-2.81,21.0,14.0,9.0,12.5,16.5,5.0,78.0,False,43.87807925518725,0.75,145.86899948120117,139.41116689046223,134.67879155476888,131.55867488861085,-0.0877,0.0384,-0.72
QCOM,QUALCOMM Incorporated,175.6300048828125,1.23,27.0,17.5,8.5,12.5,7.5,5.0,78.0,False,41.60564441558431,0.45,183.0779998779297,200.38023045857747,167.8789348602295,167.91136512756347,0.2954,0.0518,17.32
DDOG,"Datadog, Inc.",245.77000427246094,-3.54,26.5,13.0,8.5,12.5,12.5,5.0,78.0,False,48.2817850766298,0.85,254.85699996948242,223.12166697184244,171.90979181925456,163.8611502838135,0.3315,0.0107,85.26
MSFT,Microsoft Corporation,390.3399963378906,-1.86,28.0,18.5,9.0,12.5,4.5,5.0,77.5,False,49.19353855161473,0.64,384.64249725341796,402.92520802815756,399.60339177449544,436.0917462158203,0.6134,0.0128,-7.92
VRTX,Vertex Pharmaceuticals Incorpor,472.57000732421875,-1.96,28.0,11.5,9.0,12.5,11.5,5.0,77.5,False,46.005221593663876,0.67,492.0850006103516,456.9211669921875,458.50016632080076,450.4629997253418,0.2149,0.0232,10.93
SBUX,Starbucks Corporation,103.9800033569336,-0.45,19.0,14.0,9.0,12.5,17.0,5.0,76.5,False,50.29510212948805,0.8,104.6465000152588,102.70133666992187,99.0687910715739,93.33364727020263,0.3968,-0.011,6.84
MCHP,Microchip Technology Incorporat,85.0199966430664,1.97,21.5,17.5,9.5,12.5,10.0,5.0,76.0,False,46.38777758253318,0.52,86.56749992370605,91.9218864440918,81.86983029047649,74.48582721710206,0.3944,0.0247,-1.6
KLAC,KLA Corporation,214.69000244140625,-1.32,21.0,14.5,7.0,12.5,15.5,5.0,75.5,False,45.41482987887457,0.65,235.54249954223633,212.69474283854166,183.03967526753743,159.22999977111817,0.2849,0.0103,13.14
ADSK,"Autodesk, Inc.",203.5,-3.62,30.0,17.5,7.0,12.5,3.5,5.0,75.5,False,44.029502176973836,0.72,205.67349853515626,221.40583343505858,231.0406665802002,256.8216497039795,0.4362,0.0712,-13.42
PAYX,"Paychex, Inc.",110.73999786376953,-1.09,26.0,13.0,7.0,12.5,11.5,5.0,75.0,False,60.10596265563535,0.95,106.56349983215333,99.17008107503256,95.76737174987792,102.31164505004882,0.6763,,24.72
SNDK,Sandisk Corporation,1599.27001953125,0.62,25.0,13.0,6.5,12.5,12.5,5.0,74.5,False,46.631869535319666,0.75,1784.865985107422,1647.9508280436198,1171.916165669759,802.8449994277954,0.3312,0.0095,49.44
WDAY,"Workday, Inc.",132.4199981689453,-6.2,28.5,17.5,3.5,12.5,7.5,5.0,74.5,False,46.70817272344112,0.97,135.10349884033204,131.03516629536946,134.0824161529541,168.56874954223633,0.432,0.0954,12.38
NBIS,Nebius Group N.V.,218.16000366210938,0.57,19.5,17.5,4.0,12.5,15.5,5.0,74.0,False,50.59573534987573,0.9,218.52699966430663,215.43333333333334,163.85362542470295,139.1743254470825,0.4968,-0.111,50.5
CSX,CSX Corporation,49.93000030517578,0.08,19.0,11.5,9.0,12.5,15.5,5.0,72.5,False,61.708742373219714,1.39,48.96249961853027,46.85910701751709,43.90768597920736,40.57855598449707,0.699,0.0122,10.17
COST,Costco Wholesale Corporation,927.3099975585938,-0.21,30.0,7.0,9.0,12.5,8.5,5.0,72.0,False,42.982723627973435,0.65,936.8974914550781,978.4084381103515,985.1018218994141,955.2795135498047,0.3321,0.0169,-6.95
MNST,Monster Beverage Corporation,95.66999816894531,1.28,25.5,8.5,8.0,12.5,12.5,5.0,72.0,False,52.27028134031524,0.79,96.73349990844727,89.73400001525879,83.80666681925456,79.62060020446778,0.2954,0.018,24.47
MRVL,"Marvell Technology, Inc.",210.99000549316406,1.46,19.0,15.5,8.5,12.5,11.5,5.0,72.0,False,43.515874577960496,0.56,237.243074798584,225.31911544799806,161.60168437957765,131.57866962432863,0.3018,0.012,33.39
FTNT,"Fortinet, Inc.",155.0500030517578,-1.93,25.0,8.5,8.0,12.5,12.5,5.0,71.5,False,51.603627586220824,0.87,157.88299942016602,136.2151663462321,108.99683316548665,98.15049995422363,0.3642,0.016,80.99
BKR,Baker Hughes Company,56.599998474121094,0.39,27.0,11.5,7.5,12.5,7.5,5.0,71.0,False,45.0145359329027,0.92,56.083000373840335,61.774077796936034,61.18206313451131,55.878227138519286,0.587,0.0561,-16.95
ROP,"Roper Technologies, Inc.",336.7099914550781,-3.99,30.0,15.5,5.5,12.5,2.5,5.0,71.0,False,42.70532525162275,0.99,350.7334411621094,339.51038258870443,344.79824752807616,386.32710540771484,0.2079,0.0639,-4.23
TMUS,"T-Mobile US, Inc.",190.94000244140625,0.09,18.5,19.0,6.5,12.5,9.5,5.0,71.0,False,56.3619164179126,0.79,183.94299926757813,186.3040344238281,195.85096270243326,199.2317388153076,0.7404,0.0539,5.05
PLTR,Palantir Technologies Inc.,124.56999969482422,-6.1,30.0,14.5,5.0,12.5,3.5,5.0,70.5,False,43.70767524378121,0.91,126.62399940490722,133.3885831197103,138.73787473042805,154.82484992980957,0.4404,0.0059,-12.95
NFLX,"Netflix, Inc.",68.52999877929688,-0.2,27.5,14.5,7.0,12.5,4.0,5.0,70.5,False,32.28765883548904,0.86,72.96699943542481,81.22049929300944,86.2194995880127,92.99599994659424,0.1082,0.089,-25.0
APP,Applovin Corporation,412.4800109863281,-3.78,30.0,15.5,5.0,12.5,2.5,5.0,70.5,False,34.608760316164776,1.42,479.2169982910156,495.6088343302409,466.1345848083496,527.6348762512207,0.1424,0.0229,-10.39
LIN,Linde plc,508.6700134277344,0.72,16.0,13.0,10.0,12.5,13.5,5.0,70.0,False,43.652400562490634,0.67,522.5024963378906,512.0097732543945,499.27591603597006,470.2757341003418,0.1878,0.02,-0.09
ADBE,Adobe Inc.,218.36000061035156,-3.87,25.5,17.5,6.5,12.5,2.5,5.0,69.5,False,46.17724495779384,0.73,218.52350006103515,232.35533396402994,244.25033365885417,280.1086001586914,0.4967,0.1062,-8.75
INTU,Intuit Inc.,284.4700012207031,-1.88,25.0,17.5,6.5,12.5,2.5,5.0,69.0,False,48.89567258629992,0.62,276.13848342895506,317.7498659769694,367.41226793924966,475.6455837249756,0.6727,0.0672,-26.72
ADP,"Automatic Data Processing, Inc.",243.1199951171875,-1.26,19.5,13.0,8.5,12.5,10.0,5.0,68.5,False,54.598979626731555,0.75,239.8835006713867,224.96771265665691,217.23321126302082,233.83206565856935,0.5668,0.0489,24.2
PEP,"Pepsico, Inc.",135.64999389648438,0.48,26.5,12.5,8.5,12.5,2.0,5.0,67.0,False,41.69029610345176,0.65,139.03299865722656,144.33253631591796,150.76829986572267,147.55906829833984,0.2402,0.0423,-11.05
AXON,"Axon Enterprise, Inc.",491.489990234375,-3.85,30.0,7.0,8.0,12.5,4.5,5.0,67.0,False,44.352493236591854,0.55,542.8244995117187,461.8528345743815,458.52291742960614,521.7153504943848,0.264,0.0016,22.08
AEP,American Electric Power Company,133.07000732421875,1.98,16.0,10.0,10.0,12.5,13.5,5.0,67.0,False,49.939477704490585,0.58,135.03100051879883,131.6173127492269,130.2655860265096,124.54830730438232,0.296,-0.096,-0.77
CCEP,Coca-Cola Europacific Partners ,105.87999725341797,0.66,23.5,5.5,6.0,12.5,14.0,5.0,66.5,False,61.876710631698316,0.96,104.42049942016601,97.47128728230794,97.34085356394449,93.82806289672851,0.642,0.0373,11.3
PCAR,PACCAR Inc.,131.11000061035156,3.85,16.5,14.0,6.5,12.5,12.0,5.0,66.5,False,66.8390480907806,1.51,123.32400016784668,117.80349299112956,119.84003200531006,113.82605201721191,1.1098,0.0215,3.39
PANW,"Palo Alto Networks, Inc.",335.2799987792969,-2.01,16.5,10.0,9.0,12.5,12.5,5.0,65.5,False,55.54372343111248,0.81,335.5509994506836,274.906165822347,218.735999806722,210.4529499053955,0.4968,0.0131,83.31
PDD,PDD Holdings Inc.,83.58999633789062,-1.46,20.5,16.0,6.5,12.5,4.5,5.0,65.0,False,49.00442161492658,0.56,82.2419994354248,87.90449981689453,94.93924992879232,105.4106498336792,0.5822,0.6021,-15.11
ALNY,"Alnylam Pharmaceuticals, Inc.",266.989990234375,-1.61,22.5,16.0,6.5,12.5,2.5,5.0,65.0,False,35.299889079152905,0.67,293.36950225830077,294.0198338826497,309.0540835062663,356.27050018310547,0.1215,0.0057,-13.46
CEG,Constellation Energy Corporatio,274.8999938964844,4.84,30.0,5.5,6.0,12.5,6.0,5.0,65.0,False,61.42515784293975,0.98,254.16175003051757,272.3454106648763,283.10963605244956,310.92553565979006,1.0028,-0.0456,-12.64
CDNS,"Cadence Design Systems, Inc.",337.010009765625,-2.21,23.5,8.5,7.5,12.5,7.5,5.0,64.5,False,35.6383811049796,1.09,367.01900177001954,368.694667561849,330.7428337097168,327.9182504272461,0.0616,0.0161,0.14
ISRG,"Intuitive Surgical, Inc.",340.69000244140625,-2.68,27.0,11.5,6.0,12.5,2.5,5.0,64.5,False,30.80743888805584,1.22,394.9539993286133,418.3808319091797,449.31299947102866,485.13890090942385,0.0047,,-27.67
MAR,Marriott International,369.79998779296875,0.54,16.5,11.5,8.0,12.5,10.5,5.0,64.0,False,46.42597424963774,0.62,372.1894989013672,372.2062484741211,355.5449846903483,330.31047271728517,0.397,0.0184,2.73
AMGN,Amgen Inc.,366.04998779296875,-0.05,16.0,11.5,9.0,12.5,10.0,5.0,64.0,False,57.0255725738682,0.68,362.93099822998045,345.56251729329426,351.6115921020508,337.40195526123046,0.6333,0.0376,8.42
TRI,Thomson Reuters Corp,87.33000183105469,-3.72,21.5,14.0,4.5,12.5,6.0,5.0,63.5,False,47.52269038537859,0.74,89.01500053405762,86.76806182861328,89.0393056233724,107.0160154724121,0.4212,0.044,0.35
ORLY,"O'Reilly Automotive, Inc.",86.52999877929688,-1.64,21.5,11.5,8.5,12.5,4.5,5.0,63.5,False,48.2473293012257,0.68,87.19100074768066,89.51433321634929,91.31908321380615,93.57974979400635,0.4368,0.0186,-5.91
FAST,Fastenal Company,45.33000183105469,0.71,19.5,7.0,9.0,12.5,10.0,5.0,63.0,False,45.18235149617311,0.66,46.611999702453616,45.46466643015544,45.53640308380127,43.95509618759155,0.2086,0.0176,0.64
XEL,Xcel Energy Inc.,80.19000244140625,1.87,14.0,10.0,8.5,12.5,13.0,5.0,63.0,False,52.717355143362305,0.72,80.2680004119873,79.3520294189453,79.21389815012614,78.08888996124267,0.4827,-0.1493,1.74
KHC,The Kraft Heinz Company,25.959999084472656,0.66,10.5,14.5,6.5,12.5,13.5,5.0,62.5,False,63.06035329391605,0.74,24.91750011444092,23.618810907999674,23.140700101852417,23.291319103240966,0.7847,0.1044,20.58
CTAS,Cintas Corporation,201.36000061035156,0.47,20.5,7.0,7.0,12.5,10.0,5.0,62.0,False,68.95654394608047,1.06,183.9484992980957,176.0187838236491,181.27188351949056,183.8020167541504,0.8441,0.0182,16.01
REGN,"Regeneron Pharmaceuticals, Inc.",651.1799926757812,-3.56,18.0,14.0,7.5,12.5,4.5,5.0,61.5,False,48.95724720558534,1.15,653.5005035400391,654.2401865641276,708.1842834472657,704.1370181274414,0.4714,0.0479,-12.4
SNPS,"Synopsys, Inc.",377.6099853515625,-2.95,20.5,13.0,6.0,12.5,4.5,5.0,61.5,False,26.717590509605998,1.29,429.60149841308595,469.2460006713867,448.9691685994466,452.6276513671875,0.0141,0.0489,-24.26
MELI,"MercadoLibre, Inc.",1799.2099609375,-1.29,16.0,14.0,10.0,12.5,3.5,5.0,61.0,False,54.80930824648867,0.63,1781.9344970703125,1708.3766743977865,1769.7245849609376,1904.3121032714844,0.5567,-0.045,-2.18
KDP,Keurig Dr Pepper Inc.,30.200000762939453,-0.03,8.5,12.5,9.5,12.5,13.0,5.0,61.0,False,43.754728414900164,0.42,31.564896011352538,30.274268531799315,28.80603404045105,28.056356372833253,0.205,-0.3978,8.05
IDXX,"IDEXX Laboratories, Inc.",545.0,-1.35,24.5,7.0,8.5,12.5,3.0,5.0,60.5,False,45.47855359991674,0.62,554.6554992675781,556.1578308105469,580.3603312174479,622.991098022461,0.3089,0.0183,-5.21
SHOP,Shopify Inc.,118.41999816894531,-3.75,18.5,11.5,6.5,12.5,6.0,5.0,60.0,False,48.998465629201206,0.95,120.37999954223633,113.82966664632161,117.98208325703939,134.510599899292,0.3841,0.0082,-4.68
INTC,Intel Corporation,102.62000274658203,-2.68,6.0,17.0,7.5,12.5,11.5,5.0,59.5,False,43.452068671775166,0.73,114.38949966430664,113.84499982198079,82.2379999478658,65.16369998931884,0.2857,-0.0161,20.74
TTWO,"Take-Two Interactive Software, ",233.5800018310547,-1.0,10.5,8.5,10.0,12.5,12.5,5.0,59.0,False,44.951368110911,0.51,244.1010009765625,230.69983393351237,218.07975031534832,230.3129503631592,0.1558,0.0334,9.27
PYPL,"PayPal Holdings, Inc.",55.5099983215332,-0.61,11.0,14.0,8.0,12.5,8.0,5.0,58.5,False,74.26518964966922,0.55,48.25850009918213,45.792185656229655,45.57281551361084,52.396368732452395,0.8307,0.0834,11.9
WMT,Walmart Inc.,109.33000183105469,-0.96,19.5,7.0,7.0,12.5,7.5,5.0,58.5,False,36.35172284024814,1.03,113.12549934387206,120.32808214823405,122.85381368001302,117.3378727722168,0.108,0.0079,-14.15
ODFL,"Old Dominion Freight Line, Inc.",232.8000030517578,-0.85,8.0,7.0,8.5,12.5,15.5,5.0,56.5,False,56.39709023870173,0.89,224.53049850463867,219.79037857055664,208.62371037801105,184.9175406265259,0.7827,0.0178,5.7
GEHC,GE HealthCare Technologies Inc.,61.40999984741211,-1.02,14.0,11.5,7.0,12.5,6.0,5.0,56.0,False,41.54518438450256,0.61,64.20474987030029,63.431750233968096,69.5392468770345,73.35897968292237,-0.0173,0.0531,-12.87
HON,Honeywell International Inc.,232.99000549316406,1.36,11.0,4.0,9.0,12.5,14.5,5.0,56.0,False,54.74568203759036,0.78,228.12260665893555,229.84356104532878,236.37068456013998,224.35659492492675,0.6815,0.0398,5.34
CRWD,"CrowdStrike Holdings, Inc.",188.4199981689453,-1.43,12.5,5.5,8.0,12.5,12.5,5.0,56.0,False,50.881826392306294,0.85,191.89387435913085,166.3119997660319,134.55612487792968,130.59472499847413,0.423,0.01,65.79
DASH,"DoorDash, Inc.",177.72999572753906,-5.48,19.0,7.0,5.5,12.5,6.5,5.0,55.5,False,46.26652866210428,0.91,186.93350067138672,170.30766703287762,170.7763750712077,194.12444992065429,0.0475,0.0296,2.11
CPRT,"Copart, Inc.",27.170000076293945,0.0,20.5,7.0,8.0,12.5,2.0,5.0,55.0,False,36.4309635397741,0.59,28.451000213623047,30.965166759490966,33.28491683006287,36.39935008049011,0.2143,0.0398,-18.14
TSLA,"Tesla, Inc.",374.010009765625,-1.3,16.0,10.0,6.5,12.5,2.5,5.0,52.5,False,41.6977671020734,0.71,394.6199981689453,404.90533243815105,398.5345827738444,415.9598500061035,0.1944,0.0037,-1.23
WBD,"Warner Bros. Discovery, Inc. - ",25.850000381469727,0.08,10.0,5.5,8.0,12.5,11.0,5.0,52.0,False,38.723104418380544,0.89,26.657500076293946,26.846500047047932,27.26033336321513,26.203550033569336,0.1134,0.2849,-3.62
EXC,Exelon Corporation,46.70000076293945,1.77,7.0,8.5,8.0,12.5,11.0,5.0,52.0,False,52.12204311543139,1.19,46.769499969482425,45.70480912526448,46.394720458984374,45.58011316299439,0.4693,-0.0588,1.18
MSTR,Strategy Inc,100.01000213623047,-1.9,14.0,11.5,6.0,12.5,2.5,5.0,51.5,False,45.6789698155804,0.53,94.59399948120117,133.07083282470703,135.13999970753989,166.07080028533935,0.7631,-0.2381,-40.89
FANG,"Diamondback Energy, Inc.",203.02000427246094,1.61,9.5,4.0,7.5,12.5,12.0,5.0,50.5,False,66.31573825247122,0.74,185.42300033569336,193.31105194091796,186.56595153808593,170.47105812072755,0.9915,0.0245,3.93
CMCSA,Comcast Corporation,23.520000457763672,-1.22,17.0,5.5,6.0,12.5,4.5,5.0,50.5,False,48.37545736778105,0.9,23.488182926177977,24.211847813924155,26.76431884765625,26.51386646270752,0.5157,0.0478,-13.34
CRWV,"CoreWeave, Inc.",82.63999938964844,3.85,15.0,11.5,3.5,12.5,2.0,5.0,49.5,False,43.734085701467194,0.86,85.95200004577637,102.42574946085612,96.6257080078125,97.14087482452392,0.4071,-0.1899,-26.25
FER,Ferrovial N.V.,64.12000274658203,0.9,10.0,7.0,8.5,12.5,6.0,5.0,49.0,False,40.05530098179313,0.86,65.86200008392333,67.18670622507732,67.61296049753825,66.16906944274902,0.316,0.007,-4.39
RKLB,Rocket Lab Corporation,69.75,0.91,15.0,10.0,5.5,12.5,0.5,5.0,48.5,False,34.890848223238535,0.88,82.27950057983398,101.44849980672201,86.80483338038127,77.70125009536743,0.2285,-0.0049,-15.24
