ticker,name,price,pct_change,p1,p2,p3,p4,p5,p6,total,zero_flag,rsi,vol_ratio,ma20,ma60,ma120,ma200,bb_position,fcf_yield,ret_60d
NFLX,"Netflix, Inc.",71.4000015258789,-3.23,30.0,17.0,6.0,12.5,6.0,5.0,76.5,False,27.469496240768848,1.0,77.92049903869629,87.76633288065592,88.0164997736613,96.53887989044189,0.1316,0.0865,-27.83
SBUX,Starbucks Corporation,102.19000244140625,-1.8,19.0,14.0,9.0,12.5,16.5,5.0,76.0,False,52.84181970551751,0.86,99.98100051879882,100.76644859313964,97.40267378489176,91.65473407745361,0.6642,-0.0112,8.45
AMZN,"Amazon.com, Inc.",238.33999633789062,-0.75,28.5,14.5,8.5,12.5,7.0,5.0,76.0,False,44.90807554896276,1.04,241.35449905395507,252.36950022379557,235.77191670735678,232.85860008239746,0.399,0.0038,12.01
ALAB,"Astera Labs, Inc.",483.0199890136719,5.93,28.0,11.5,6.5,12.5,12.0,5.0,75.5,False,71.81279499432137,0.92,382.7949981689453,270.48824933369957,205.27787494659424,193.79790004730225,1.0977,0.0029,309.37
VRTX,Vertex Pharmaceuticals Incorpor,496.7300109863281,-0.58,26.5,11.5,10.0,12.5,10.0,5.0,75.5,False,73.08177937808262,0.86,457.44849853515626,443.19183349609375,454.6006663004557,442.6878494262695,0.9512,0.0221,14.37
DDOG,"Datadog, Inc.",260.3599853515625,4.74,24.0,13.0,7.5,12.5,12.0,5.0,74.0,False,70.46794768307147,0.96,234.80100021362304,188.11066691080728,155.44625015258788,154.8349503326416,0.9741,0.0101,123.48
ADSK,"Autodesk, Inc.",194.4199981689453,-0.42,30.0,17.5,7.0,12.5,2.0,5.0,74.0,False,35.79399532263692,0.66,206.79450149536132,228.06766738891602,238.53041661580403,265.1745001220703,0.32,0.0746,-18.21
LIN,Linde plc,518.9400024414062,1.54,16.0,13.0,10.0,12.5,17.0,5.0,73.5,False,55.086814560265886,0.97,513.2798431396484,505.6563201904297,488.8350680033366,466.2667254638672,0.6938,0.0196,4.23
LITE,Lumentum Holdings Inc.,858.0599975585938,0.78,20.5,17.5,7.0,12.5,10.5,5.0,73.0,False,48.00248016710531,0.69,883.1415008544922,895.2556671142578,730.6455006917317,536.9362502288818,0.3812,0.0014,11.11
CSX,CSX Corporation,47.529998779296875,-1.0,19.0,11.5,9.0,12.5,15.5,5.0,72.5,False,58.506801590973765,0.94,46.804499816894534,45.19410667419434,42.208928140004474,39.377515716552736,0.7497,0.0128,14.94
MNST,Monster Beverage Corporation,96.12000274658203,-1.56,23.5,8.5,9.0,12.5,14.0,5.0,72.5,False,68.67697547101682,0.84,92.3310001373291,84.4196667989095,81.60066687266031,77.26605016708373,0.8342,0.0179,29.61
WDAY,"Workday, Inc.",122.41999816894531,-0.94,30.0,17.5,6.0,12.5,1.5,5.0,72.5,False,45.86224695725143,0.56,129.80649948120117,126.54666671752929,140.92858301798503,175.73769966125488,0.3482,0.1032,-5.63
ROP,"Roper Technologies, Inc.",338.3900146484375,1.07,30.0,15.5,6.5,12.5,3.0,5.0,72.5,False,54.84333123447081,0.67,333.16200103759763,340.50533396402994,352.40947748819985,398.0385949707031,0.9029,0.0635,-6.05
PAYX,"Paychex, Inc.",98.33000183105469,-1.48,26.5,13.0,6.5,12.5,8.0,5.0,71.5,False,51.77688621103894,0.84,99.07149963378906,94.21651827494303,95.42922859191894,103.4877681350708,0.3827,,8.43
APP,Applovin Corporation,515.22998046875,3.3,30.0,15.5,5.0,12.5,3.5,5.0,71.5,False,53.778226800021635,1.05,508.45050048828125,485.8030019124349,479.4793347676595,540.3315260314941,0.5392,0.0184,24.85
ADBE,Adobe Inc.,205.02000427246094,-0.68,27.5,17.5,6.5,12.5,2.0,5.0,71.0,False,39.26117768753101,0.69,218.4445007324219,236.72300084431967,254.86808395385742,290.0053001403809,0.3637,0.1131,-16.1
AXON,"Axon Enterprise, Inc.",560.6099853515625,9.79,28.5,11.5,5.5,12.5,8.0,5.0,71.0,False,73.27941692706918,1.29,461.77950286865234,418.45166778564453,465.51149978637693,535.1126011657715,1.1752,0.0014,35.72
ASML,ASML Holding N.V. - New York Re,1989.43994140625,5.65,22.0,13.0,7.5,12.5,11.0,5.0,71.0,False,63.79978876040147,1.17,1816.392999267578,1599.38115234375,1486.4698303222656,1302.0971212768554,0.9864,0.0108,52.9
MAR,Marriott International,370.5899963378906,-1.14,16.5,11.5,7.0,12.5,18.5,5.0,71.0,False,40.95371687673277,1.13,387.29100189208987,369.57923634847003,349.13859278361,322.20688339233396,0.0692,0.0184,9.86
MSFT,Microsoft Corporation,373.0199890136719,1.21,28.0,18.5,6.5,12.5,0.5,5.0,71.0,False,41.354097097957826,0.91,391.6494964599609,405.22053680419924,408.95112838745115,445.0048335266113,0.3062,0.0134,0.25
PCAR,PACCAR Inc.,120.12000274658203,0.43,17.0,14.0,8.0,12.5,14.5,5.0,71.0,False,55.17884174586867,0.8,118.21349983215332,117.84369633992513,119.24843502044678,111.78909160614013,0.6962,0.0234,1.84
ISRG,"Intuitive Surgical, Inc.",397.67999267578125,-2.04,30.0,11.5,6.0,12.5,5.5,5.0,70.5,False,37.686316533351615,0.97,409.5124969482422,436.1731648763021,468.55358301798503,488.7399008178711,0.1394,0.016,-12.13
COST,Costco Wholesale Corporation,935.469970703125,-1.18,30.0,7.0,8.5,12.5,7.5,5.0,70.5,False,36.19266456152956,0.98,963.7644989013672,995.5945963541667,987.2207814534505,955.555146484375,0.0158,0.0168,-8.02
SNDK,Sandisk Corporation,2273.72998046875,10.89,19.0,13.0,6.5,12.5,14.0,5.0,70.0,False,61.62585784693353,0.97,1940.2409973144531,1451.8456634521485,1017.1975827534993,685.351549911499,0.861,0.0067,213.78
KLAC,KLA Corporation,301.7099914550781,8.38,18.5,13.0,9.0,12.5,12.0,5.0,70.0,False,70.89765692905185,1.29,239.5390998840332,199.9553082784017,173.39087003072103,150.16752536773683,1.06,0.0073,96.16
INTU,Intuit Inc.,261.0,-2.03,25.0,17.5,6.5,12.5,3.5,5.0,70.0,False,34.78098760380763,0.8,279.8279998779297,345.74267222086587,405.75218861897787,507.23624938964844,0.26,0.0733,-37.27
MRVL,"Marvell Technology, Inc.",297.8900146484375,7.25,15.0,14.5,10.0,12.5,12.5,5.0,69.5,False,59.34370592489697,0.48,285.80050201416014,203.62472089131674,144.03238588968912,120.65634628295898,0.675,0.0087,172.16
BKR,Baker Hughes Company,55.5,-1.44,27.0,11.5,6.0,12.5,7.5,5.0,69.5,False,30.324693033372426,1.77,60.87599983215332,63.2436824798584,60.6554165204366,55.25684349060059,0.1016,0.0572,-8.26
FTNT,"Fortinet, Inc.",153.6199951171875,-1.16,25.0,8.5,7.0,12.5,11.0,5.0,69.0,False,67.62346374682262,0.94,146.7864990234375,116.68499959309896,98.81049989064535,92.37799995422364,0.9017,0.0161,86.68
PLTR,Palantir Technologies Inc.,116.66999816894531,0.84,30.0,14.5,6.0,12.5,0.5,5.0,68.5,False,38.87706184096732,0.85,127.93750038146973,136.04541613260906,143.85704161326092,158.352799949646,0.2573,0.0063,-21.13
NBIS,Nebius Group N.V.,276.1700134277344,5.75,15.5,17.5,5.5,12.5,12.5,5.0,68.5,False,60.866868773245834,0.76,252.48450088500977,201.1241673787435,150.6989174524943,131.6189256286621,0.7521,-0.0877,145.4
CDNS,"Cadence Design Systems, Inc.",375.32000732421875,0.7,21.5,8.5,9.5,12.5,10.5,5.0,67.5,False,49.23999755395828,1.07,387.23050079345705,352.8018341064453,324.98558349609374,327.17755004882815,0.2722,0.0145,34.34
ALNY,"Alnylam Pharmaceuticals, Inc.",301.0299987792969,2.56,22.5,16.0,5.5,12.5,6.0,5.0,67.5,False,56.63257486308019,1.11,290.84749908447264,300.871999613444,318.777916208903,368.49199996948244,0.8649,0.0051,-8.87
CCEP,Coca-Cola Europacific Partners ,100.06999969482422,-1.29,24.0,8.5,6.0,12.5,11.5,5.0,67.5,False,61.84572981319061,1.11,97.28600006103515,94.92148818969727,95.14603061676026,92.42495510101318,0.7356,0.0394,8.43
ORLY,"O'Reilly Automotive, Inc.",92.08999633789062,2.14,21.5,11.5,8.5,12.5,8.0,5.0,67.0,False,58.36830548786176,0.71,88.91499977111816,91.1999994913737,92.54349969228109,94.98674980163574,0.9472,0.0174,-0.04
AEP,American Electric Power Company,136.80999755859375,-0.84,16.0,8.5,8.5,12.5,15.0,5.0,65.5,False,63.80930328709686,1.12,130.7805004119873,131.33179995218913,127.96647249857584,122.46653778076171,0.8685,-0.0934,4.11
PEP,"Pepsico, Inc.",135.39999389648438,-2.37,24.0,12.5,7.5,12.5,4.0,5.0,65.5,False,32.91422553530474,1.16,141.79737396240233,148.18055725097656,151.11437797546387,147.43539505004884,-0.1419,0.0473,-12.7
HON,Honeywell International Inc.,223.89999389648438,-1.71,16.0,11.5,6.0,12.5,14.5,5.0,65.5,False,49.20129289537895,0.96,223.52399978637695,222.30491205851237,225.10461858113607,212.39580238342285,0.5124,0.0414,-1.32
CEG,Constellation Energy Corporatio,248.3699951171875,-4.22,30.0,5.5,6.0,12.5,5.5,5.0,64.5,False,36.89453028243807,1.23,261.5069999694824,281.5837247212728,290.5442195892334,316.9697740936279,0.1677,-0.0505,-9.6
AMGN,Amgen Inc.,362.1199951171875,0.44,16.0,11.5,9.0,12.5,10.0,5.0,64.0,False,64.63386900582806,0.7,347.6780014038086,340.7999501546224,347.45398025512696,330.6272355651856,0.9256,0.0381,6.51
SHOP,Shopify Inc.,114.18000030517578,-0.03,18.5,13.0,7.5,12.5,7.5,5.0,64.0,False,53.14488060852114,0.74,111.65,113.97916704813639,121.65641651153564,136.47695003509523,0.7051,0.0085,-3.89
FAST,Fastenal Company,48.029998779296875,1.33,19.0,7.0,8.0,12.5,12.0,5.0,63.5,False,64.90889379036534,1.09,46.35299949645996,45.286424255371095,45.052377732594806,44.00235359191895,1.0326,0.0164,5.27
KHC,The Kraft Heinz Company,23.6200008392334,-2.36,12.5,14.5,6.0,12.5,12.5,5.0,63.0,False,53.489796717721156,0.85,23.279476356506347,22.80514170328776,22.79917294184367,23.25077473640442,0.6164,0.1147,2.03
ADP,"Automatic Data Processing, Inc.",223.9499969482422,-0.45,20.0,13.0,7.5,12.5,5.0,5.0,63.0,False,54.104567158546686,1.1,223.89001922607423,212.83925654093426,218.36044095357258,236.74285659790038,0.5032,0.0531,10.43
PDD,PDD Holdings Inc.,76.27999877929688,-0.34,20.5,16.0,5.0,12.5,3.5,5.0,62.5,False,33.722862871494314,0.61,80.57000007629395,92.0865000406901,98.18233337402344,108.88205001831055,0.2298,0.6598,-24.41
REGN,"Regeneron Pharmaceuticals, Inc.",623.5399780273438,-1.31,20.0,14.0,8.5,12.5,2.5,5.0,62.5,False,45.9018062633373,0.75,617.4385009765625,677.1382588704427,720.4680862426758,697.6091876220703,0.66,0.0501,-18.16
XEL,Xcel Energy Inc.,80.30000305175781,-2.05,12.5,10.0,7.5,12.5,14.5,5.0,62.0,False,53.86146262608985,1.16,78.89782981872558,79.32022806803386,78.50000292460123,77.64778827667236,0.6918,-0.149,0.64
INTC,Intel Corporation,139.6300048828125,6.01,3.5,17.0,9.0,12.5,14.0,5.0,61.0,False,63.19815539124926,0.88,121.78800010681152,102.85533332824707,74.55833339691162,59.341950025558475,0.8658,-0.0118,174.97
TRI,Thomson Reuters Corp,81.66999816894531,-1.2,21.5,14.0,3.5,12.5,4.5,5.0,61.0,False,47.49159166995806,0.63,81.87800102233886,85.95155448913575,92.68906860351562,111.84431453704833,0.4789,0.047,-7.79
MELI,"MercadoLibre, Inc.",1697.3900146484375,0.85,18.0,14.0,8.5,12.5,3.0,5.0,61.0,False,55.32237350226676,0.86,1634.4974975585938,1707.4376729329426,1810.3554209391275,1948.4346545410156,0.9553,-0.0477,-0.76
WMT,Walmart Inc.,113.26000213623047,-1.17,19.5,7.0,7.0,12.5,9.0,5.0,60.0,False,32.61106280826438,0.92,117.97499923706054,124.00765813191732,123.44740091959635,116.59521751403808,0.0282,0.0076,-10.5
TMUS,"T-Mobile US, Inc.",167.72999572753906,-3.59,18.5,17.5,4.0,12.5,2.5,5.0,60.0,False,30.471944048070895,1.2,181.56650085449218,188.23871129353842,196.08639793395997,202.83802276611328,-0.1652,0.0614,-15.09
PYPL,"PayPal Holdings, Inc.",43.18000030517578,-2.7,15.0,16.0,6.5,12.5,4.5,5.0,59.5,False,49.44229491449118,0.81,42.42818489074707,45.39271539052327,46.378621355692545,53.687625885009766,0.6718,0.1072,-4.74
IDXX,"IDEXX Laboratories, Inc.",526.4400024414062,-1.77,26.5,7.0,6.0,12.5,2.5,5.0,59.5,False,38.79056654982241,1.13,555.5214965820312,560.690830485026,598.6070805867513,628.999147644043,-0.0763,0.0189,-8.83
KDP,Keurig Dr Pepper Inc.,32.72999954223633,-2.3,6.5,12.5,8.5,12.5,14.0,5.0,59.0,False,65.75737574344976,0.8,31.266771507263183,29.055037117004396,28.303748162587485,27.631521263122558,0.8526,-0.3671,28.26
SNPS,"Synopsys, Inc.",446.07000732421875,-0.27,18.5,11.5,6.0,12.5,5.5,5.0,59.0,False,38.671551278673064,0.93,464.39400177001954,472.6808344523112,460.3846689860026,456.27420150756836,0.231,0.0414,12.34
PANW,"Palo Alto Networks, Inc.",341.0199890136719,2.72,14.5,7.0,9.0,12.5,10.0,5.0,58.0,False,79.40163397178088,1.09,287.2684982299805,231.12899932861328,199.10066668192545,199.95714988708497,1.1715,0.0129,110.57
RKLB,Rocket Lab Corporation,101.6500015258789,3.71,11.5,10.0,3.5,12.5,15.5,5.0,58.0,False,48.48809065790179,1.1,104.34800071716309,100.73449986775717,87.80458358128865,75.41147510528565,0.4408,-0.0034,50.21
ODFL,"Old Dominion Freight Line, Inc.",216.60000610351562,-1.41,8.0,7.0,8.5,12.5,16.5,5.0,57.5,False,43.79189393292219,0.8,230.89599838256837,216.3100387573242,201.96808382670085,178.49748111724853,0.207,0.0191,7.27
CTAS,Cintas Corporation,170.0800018310547,0.59,20.0,10.0,7.5,12.5,1.5,5.0,56.5,False,45.9789076020853,0.77,174.05950012207032,172.6639205932617,181.6731928507487,184.68195510864257,0.2762,0.0222,-0.67
GEHC,GE HealthCare Technologies Inc.,64.01000213623047,-1.6,14.0,11.5,7.5,12.5,4.5,5.0,55.0,False,49.93134316793399,1.34,63.818000602722165,65.54666728973389,71.9037563641866,74.17944120407104,0.5308,0.051,-9.08
TSLA,"Tesla, Inc.",420.6000061035156,2.13,15.5,7.0,6.5,12.5,8.0,5.0,54.5,False,56.78152242940492,0.87,400.59149780273435,398.60916697184246,403.8739163716634,418.54390014648436,0.8171,0.0033,19.21
CPRT,"Copart, Inc.",28.190000534057617,0.32,20.5,7.0,5.5,12.5,4.0,5.0,54.5,False,33.4772842730773,1.41,30.27199993133545,32.26333338419597,34.823416805267335,37.71840002059937,-0.0746,0.0383,-14.16
DASH,"DoorDash, Inc.",184.52999877929688,-0.16,19.0,7.0,7.0,12.5,3.0,5.0,53.5,False,65.36645113763382,0.73,166.04250106811523,165.67458368937176,173.69370829264324,199.8063998413086,0.8944,0.0286,19.0
FER,Ferrovial N.V.,68.61000061035156,0.32,8.5,4.0,8.5,12.5,14.5,5.0,53.0,False,51.26088403900555,0.72,67.96649971008301,68.37217979431152,67.87180185317993,65.55113496780396,0.5935,0.0065,4.67
TTWO,"Take-Two Interactive Software, ",249.97999572753906,1.15,9.0,8.5,7.5,12.5,10.0,5.0,52.5,False,69.63183296798063,1.0,226.6990005493164,221.37183354695637,218.19866701761882,230.81000007629393,0.9268,0.0312,27.09
CRWD,"CrowdStrike Holdings, Inc.",763.1400146484375,2.72,10.5,5.5,9.0,12.5,10.0,5.0,52.5,False,70.288828914928,0.87,694.3925018310547,574.0205006917317,497.6772501627604,499.21640060424807,0.9796,0.0099,91.45
CRWV,"CoreWeave, Inc.",99.54000091552734,4.22,15.0,11.5,2.5,12.5,5.5,5.0,52.0,False,44.87453222740115,0.61,104.82599983215331,108.86858278910319,97.93670813242595,100.4881748199463,0.335,-0.1576,22.98
WBD,"Warner Bros. Discovery, Inc. - ",26.65999984741211,-1.73,8.5,5.5,8.0,12.5,11.5,5.0,51.0,False,47.07180670996647,0.72,26.746499919891356,27.041666666666668,27.49633332888285,25.650650033950807,0.4346,0.2763,-2.74
FANG,"Diamondback Energy, Inc.",175.77999877929688,-2.64,13.0,4.0,6.5,12.5,9.5,5.0,50.5,False,33.62359029172747,1.11,190.31449966430665,193.56011301676432,181.88730227152507,166.86581008911133,0.0844,0.0283,-9.02
CMCSA,Comcast Corporation,24.549999237060547,1.36,17.0,5.5,7.5,12.5,3.0,5.0,50.5,False,55.491307066256255,1.47,23.535499858856202,25.734666506449383,27.656328868865966,27.239804182052612,0.8393,0.0458,-11.24
EXC,Exelon Corporation,46.619998931884766,-1.12,7.0,5.5,8.0,12.5,12.5,5.0,50.5,False,55.43478648643041,1.03,45.93003768920899,45.86185862223307,45.96887620290121,45.282572174072264,0.7008,-0.0589,-3.84
MSTR,Strategy Inc,86.93000030517578,-6.2,14.0,11.5,3.5,12.5,2.5,5.0,49.0,False,30.294649229393272,1.25,112.6924991607666,145.95599988301595,143.66949984232585,183.58855026245118,0.1078,-0.2797,-31.92
